FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110000859508.0,H.B. FULLER CO,12110 HARLAND DR NE,COVINGTON,GA,30014,33.617778,-83.831389,NEWTON,325520,,30209HBFLL12110,TRI
110000859508.0,H  B  Fuller Co,12110 Harland Dr. N.E.,Covington,GA,30014,33.61916,-83.83194,Newton,325211,,2687111,NEI
110004045701.0,COATINGS & ADHESIVES CORP,1901 POPULAR ST NE,LELAND,NC,28451,34.251633,-78.070816,BRUNSWICK,325510,,28451CTNGSRTE74,TRI
110004045701.0,Coatings and Adhesives Corporation,1901 Popular Street,Leland,NC,28451,34.251633,-78.070816,Brunswick,325199,,8511311,NEI
110022832746.0,CENTRAL GREEN FACILITY HOUSTON,16602 CENTRAL GREEN BLVD,HOUSTON,TX,77032,29.961939,-95.374722,Harris,326121,,9101111,NEI
110022832746.0,ENDURO COMPOSITES INC-HOUSTON CENTRAL GREEN FACILITY,16602 CENTRAL GREEN BLVD,HOUSTON,TX,77032,29.96183,-95.37542,Harris,325211,,17056911,NEI
110000388508.0,PPG INDUSTRIES INC BARBERTON,4829 FAIRLAND RD,BARBERTON,OH,44203,40.999581,-81.616821,SUMMIT,325180,,44203PPGND4829F,TRI
110000388508.0,PPG - North Plant (1677020163),4829 Fairland Rd,Barberton,OH,44203-3913,41.00278,-81.61694,Summit,325211,,13471711,NEI
110000327423.0,SAINT GOBAIN INDUSTRIAL CERAMIC INC,6600 WALMORE RD,NIAGARA FALLS,NY,14304,43.10359,-78.92708,NIAGARA,327999,,14304NRTNW6600W,TRI
110000327423.0,Saint-Gobain Niagara Falls,6600 Walmore Rd,Niagara Falls,NY,14304,43.10569,-78.92958,Niagara,325211,,9358411,NEI
110000734670.0,ISLECHEM LLC D.B.A. ACTYLIS BUFFALO,2801 LONG RD,GRAND ISLAND,NY,14072,43.04848,-78.99699,ERIE,325998,,14072XYCHM2801L,TRI
110000734670.0,Islechem L L C,2801 Long Rd.,Grand Island,NY,14072,43.04999,-78.99639,Erie,325199,,7811511,NEI
110000757501.0,Owensboro Grain Ed Oil,1145 Ewing Rd,Owensboro,KY,42302,37.78429,-87.14343,Daviess,311224,,6052911,NEI
110000757501.0,Owensboro Grain Biodiesel LLC,1145 Ewing Rd,Owensboro,KY,42302,37.784408,-87.143344,Daviess,325199,,13418711,NEI
110035869165.0,AJINOMOTO HEARTLAND LLC,1116 HIGHWAY 137,EDDYVILLE,IA,52553-5005,41.14353,-92.64763,Monroe,311119,,7741311,NEI
110035869165.0,"AJINOMOTO FOOD INGREDIENTS, LLC",1 Ajinomoto Dr.,Eddyville,IA,52553,41.1486,-92.64472,Monroe,325199,,3779911,NEI
110067425708.0,Great Plains Mfg. - Salina (1733 Dewey/601 Idlewilde Ct),1733 Dewey St / 601 Idlewilde Ct,Salina,KS,67401,38.850764,-97.588009,Saline,333111,,3122411,NEI
110067425708.0,McShares,1835 E North St,Salina,KS,67401,38.850322,-97.581813,Saline,325199,,15594111,NEI
nan,Charter Waste Landfill,12035 West Murphy Road,Odessa,TX,79764.0,31.745833,-102.546661,ECTOR COUNTY,562212,,1002509,GHGRP
nan,"EPL Oil & Gas, Inc. - SP 77 A",None,Offshore,LA,0.0,28.8308,-89.4061,ORLEANS PARISH,211111,,1010333,GHGRP
nan,CVEA Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.2518,Chugach Census Area,221112,,1025411,NEI
nan,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.5294,Copper River Census Area,221112,,1025511,NEI
nan,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.3533,Chugach Census Area,221112,,1025611,NEI
nan,ST LABRE MISSION,Unknown,ASHLAND,MT,00000,45.6,-106.2672,None,48811,,11140311,NEI
nan,BONANZA POWER PLANT,Unknown,BONANZA,UT,00000,40.0822,-109.2915,None,48811,,11446411,NEI
nan,ANIMAS AIR PARK HELIPORT,Unknown,DURANGO,CO,00000,37.2031,-107.8678,None,48811,,12014511,NEI
nan,Orca Power Plant,103 Orca Road,Cordova,AK,99574,60.556,-145.7535,Chugach Census Area,221112,,12660911,NEI
nan,HAARP Facility - The High Frequency Active Auroral Research Program,"Milepost 11.3, Tok Cut-Off",Gakona,AK,99586,62.3917,-145.1295,Copper River Census Area,611310,,12662511,NEI
nan,"MARYSVILLE ETHANOL, LLC",2512 BUSHA HIGHWAY,MARYSVILLE,MI,48040,42.8825,-82.4948,St. Clair,325193,,13657811,NEI
nan,Road Runner / Pacific Pride 4-260086,61313 Highway 97 South,Toppenish,WA,98949,46.369727,-120.32017,None,44711,,17310811,NEI
nan,WEST JAMESON TREATING FACILITY,FROM ROBERT LEE TAKE TX-208 N FOR 17.6 MILES. TAKE SLIGHT LEFT ONTO RANCH RD 1672 FOR 0.8 MILES. TAK,SILVER,TX,76949,32.049872,-100.693333,Coke,486210,,17910311,NEI
nan,OZONA GAS PLANT,2 M S OF SH 163,OZONA,TX,76943,30.673311,-101.20485,Crockett,211130,,6475911,NEI
nan,Marathon Petroleum Co LP,4663 W Airline Hwy,Garyville,LA,70051-0000,30.06947,-90.59586,St. John the Baptist,424710,,8018511,NEI
nan,Valdez Marine Terminal,West End of Dayville Road,Valdez,AK,99686,61.0861,-146.3892,Chugach Census Area,488320,,865711,NEI
nan,Pender Muni,Unknown,Pender,NE,00000,42.11389,-96.72893,None,48811,,9410311,NEI
nan,Animas Air Park,Unknown,Durango,CO,00000,37.20389,-107.86861,None,48811,,9811311,NEI
nan,CHEMAID LABORATORIES INC.,100 MAYHILL ST,SADDLE BROOK,NJ,7663,40.89923,-74.08892,BERGEN,325620,,0766WCHMDL1MAYH,TRI
nan,ZEUS CO INC BNJ,134 CHUBB WAY,SOMERVILLE,NJ,8876,40.556792,-74.705768,SOMERSET,326121,,0887WZSNDS134CH,TRI
nan,BLOMMER CHOCOLATE CO/E GREENVILLE PLT,1101 BLOMMER DR,EAST GREENVILLE,PA,18041,40.41568,-75.51236,MONTGOMERY,311351,,1804WBLMMR111BL,TRI
nan,ZEUS CO INC GSC,201 ZEUS LN,GASTON,SC,29053,33.844495,-81.023743,CALHOUN,326121,,2905WZSCMP21ZEU,TRI
nan,OCEANAGOLD HAILE GOLD MINE,6911 SNOWY OWL RD,KERSHAW,SC,29067,34.597431,-80.532552,LANCASTER,212221,,2906WCNGLD6911S,TRI
nan,ZEUS CO INC OSC,646 MAGNOLIA STREET,ORANGEBURG,SC,29115,33.48712,-80.85432,ORANGEBURG,326121,,2911WZSNDS646MA,TRI
nan,GITI TIRE MANUFACTURING CO (USA) LTD,1000 GITI DRIVE,RICHBURG,SC,29729,34.748817,-81.047644,CHESTER,326211,,2972WGTTRM1GITI,TRI
nan,ZEUS CO INC ASC,2499 LEVELS CHURCH RD,AIKEN,SC,29801,33.544633,-81.681224,AIKEN,326121,,2980WZSCMP2499L,TRI
nan,EBROFROST N.A. INC.,2360 PROSPECT,MEMPHIS,TN,38106,35.08205,-90.03704,SHELBY,311212,,3810WBRFRS236PR,TRI
nan,RIVIANA FOODS,2314 S. LAUDERDALE STREET,MEMPHIS,TN,38106,35.08368,-90.04458,SHELBY,311212,,3810WRVNFD2314S,TRI
nan,AMERICAN HOOD SYSTEMS INC.,172 REASER CT,ELYRIA,OH,44035,41.36746,-82.07405,LORAIN,332322,,4403WMRCNH172RE,TRI
nan,MODERN FORGE INDIANA LLC,8757 COLORADO ST,MERRILLVILLE,IN,46410,41.45912,-87.29698,LAKE,332111,,4641WMDRNF8757C,TRI
nan,LGC GENOMICS LLC,2434 BISHOP CIR E,DEXTER,MI,48130,42.32499,-83.877,WASHTENAW,325199,,4813WLGCGN2434B,TRI
nan,GEA FARM TECHNOLOGIES INC.,20903 W GALE AVE,GALESVILLE,WI,54630,44.08239,-91.37045,TREMPEALEAU,333111,,5463WGFRMT293WG,TRI
nan,CITYSERVICEVALCON LLC BILLINGS BULK FACILITY,2100 1ST AVE S,BILLINGS,MT,59101,45.783698,-108.494111,YELLOWSTONE,424710,,5910WCTYSR211ST,TRI
nan,BEN TAYLOR INC BULK FACILITY,2122 W ROOSEVELT HWY,SHELBY,MT,59474,48.516828,-111.88737,TOOLE,424710,,5947WBNTYL2122W,TRI
nan,CITYSERVICEVALCON LLC KALISPELL BULK FACILITY,640 W MONTANA ST,KALISPELL,MT,59901,48.19949,-114.32476,FLATHEAD,424710,,5990WCTYSR64WMN,TRI
nan,LAKESIDE CASTING SOLUTIONS,2 LAKESIDE DR,MONROE CITY,MO,63456,39.654759,-91.715791,MONROE,331523,,6345WLKSDC2LAKE,TRI
nan,YODER SMOKERS INC.,1816 E WASP RD,HUTCHINSON,KS,67501,37.927606,-97.894809,RENO,335220,,6750WYDRSM1816E,TRI
nan,REEVE AGRI ENERGY,5665 S OLD HIGHWAY 83,GARDEN CITY,KS,67846,37.87925,-100.88353,FINNEY,325193,,6784WRVGRN5665S,TRI
nan,MUELLER SUPPLY CO INC.,6914 HWY 2,OAK GROVE,LA,71263,32.858227,-91.411359,WEST CARROLL PARISH,332311,,7126WMLLRN6914H,TRI
nan,SUN COAST RESOURCES- ENID,5110 E OWEN K GARRIOTT RD,ENID,OK,73701,36.39754,-97.80105,GARFIELD,424710,,7370WSNCST511EW,TRI
nan,SUN COAST RESOURCES,2294 S BUFFALO ST,BUFFALO,TX,75831,31.45061,-96.05031,LEON,424710,,7583WSNCST11SBU,TRI
nan,HUNTSMAN BUILDING SOLUTIONS,3315 EAST DIV STREET,ARLINGTON,TX,76011,32.743039,-97.049116,TARRANT,325211,,7601WHNTSM3315E,TRI
nan,SUN COAST RESOURCES,6922 CAVALCADE,HOUSTON,TX,77028,29.800408,-95.302828,HARRIS,424710,,7702WSNCST6922C,TRI
nan,SUN COAST RESOURCES EDNA WAREHOUSE,176 US HIGHWAY 59 S,EDNA,TX,77957,28.97802,-96.66417,JACKSON,424710,,7795WSNCST176US,TRI
nan,SUN COAST RESOURCES,7759 JOHNNY MORRIS RD,AUSTIN,TX,78724,30.311393,-97.636723,TRAVIS,424710,,7872WSNCST7759J,TRI
nan,SUN COAST RESOURCES- MIDLAND,5606 E COUNTY ROAD 128,MIDLAND,TX,79706,31.967052,-101.972818,MIDLAND,424710,,7970WSNCST566EC,TRI
nan,KDC / ONE - THIBIANT INTERNATIONAL,20320 PRAIRIE STREET,CHATSWORTH,CA,91311,34.240923,-118.58636,LOS ANGELES,325620,,9131WTHBNT232PR,TRI
nan,IMPERIAL WESTERN PRODUCTS INC,86600 AVENUE 54,COACHELLA,CA,92236,33.65771,-116.15811,RIVERSIDE,325199,,9223WMPRLW866AB,TRI
nan,BETTS CO,2843 S MAPLE AVE,FRESNO,CA,93725,36.706914,-119.745621,FRESNO,332613,,9372WBTTSC2843S,TRI
nan,GEA FARM TECHNOLOGIES INC.  DBA GEA WS WEST,2717 S 4TH ST,FRESNO,CA,93725,36.70299,-119.76687,FRESNO,325611,,9372WGFRMT2717S,TRI
nan,ECOLUBE RECOVERY LLC,11535 N FORCE AVE,PORTLAND,OR,97217,45.60602,-122.69291,MULTNOMAH,324199,,9721WCLBRC11535,TRI
nan,FARWEST FABRICATORS,7537 POSTMA RD,MOXEE,WA,98936,46.563889,-120.396942,YAKIMA,332322,,9893WFRWST7537P,TRI
