FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
5805111,47.7,2.6,206,87.7,16.3,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,53,1.3,80,,55.8,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,28.3,2.1,120,27.3,7.8,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,67,2.2,99,,41.6,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,36.5,1.7,442,,20.6,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,68,3.8,415,,24.6,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,7.6,.3,1108,7.4,105,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805111,,,,,,5805111,ABE South Dakota LLC,694 West Park Avenue Northwest,Huron,SD,57350,44.374508,-98.253288,Beadle,325193,,
5805711,131,1.7,85,,23.2,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,43.8,1.3,104,83.3333,62.7577,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,43.8,1.3,104,51.6666,38.9098,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,43.8,1.3,104,10.0,7.5309,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,72,2.2,111,,42,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,67,2.3,99,,41.7,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,89,3.3,127,,37.2,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,10,1,85,,1.8,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,,,,,,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,68,3.8,415,,24.6,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,62,.9,103,,12.2,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,62,1.2,127,,27.4,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,53,1.3,78,,80,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,72,2.71,77,4.1666,.722,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
5805711,47.7,2.6,206,87.7,16.3,5805711,POET Research Center,851 Washington Street,Scotland,SD,57059,43.1468,-97.7264,Bon Homme,325193,,
6285511,70,40,436,5026.5,4,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,7,4.6,77,666.4,40.1,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,,,,,,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,13,2.9,70,100.0,15.1,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,30,8.29,80,100.0,1.9,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,11,2,70,125.2,39.9,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,7,3.45,70,555.0166,59.4,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,59,1.5,70,66.55,37.7,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,7,1.95,70,278.95,93.4,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,22,4,70,796.0333,63.3,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,44,1,70,125.2,159.4,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,75,3,430,459.45,65,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6285511,75,6,310,1978.2,70,6285511,ERGON BIOFUELS LLC,1833 HAINING ROAD,VICKSBURG,MS,39183,32.3893,-90.8954,Warren,325193,,
6346611,162,2.5,85,,276.71,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,125,2.985,78,,32.15,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,160,4,280,,39.78,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,100,2.329,77,,62.53,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,52,.8,75,,63.29,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,122,1,75,,63.66,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,110,.67,67,,47.27,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,45,1.5,65,,64.39,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,145,3,80,,47.15,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,135,4,350,,54.39,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,150,4.301,200,,11.47,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,75,1.25,85,,54.32,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,,,,,,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,136,3,80,,16.03,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,33,.5,80,,58.57,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,52,1.2,110,,471.57,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,100,2.329,110,,125.19,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,100,2.329,160,,51.64,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,43,1.8,80,,60.15,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,110,4.6,78,,44.5,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,91,.3,78,,70.73,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,110,3.9,78,,61.16,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,78,1.3,78,35.0,26.37,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,41,1.5,260,108.65,61.38,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,18.4,2.198,81,,87.85,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,140,2.001,78,,63.6,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,140,1.246,78,,61.5,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,125,2.001,78,,52.99,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,125,6.99,68,,38.74,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,40,2.8,79,,11.46,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,145,3,80,,53.05,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6346611,120,1.3,78,,50,6346611,LIFE LINE FOODS LLC ST. JOSEPH,2811 SOUTH 11TH STREET,SAINT JOSEPH,MO,64503,39.739,-94.8454,Buchanan,311211,,
6369311,114.8,5.6,357,956.065,38.8013,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,20,1.2,955,65.7666,58.1271,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,80,6,320,1644.0666,58.1235,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,12,3.8,77,453.3833,39.9607,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,40,3.8,400,416.6666,36.7245,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,25,2.8,67,377.45,61.2743,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,27,2.6,299,315.0333,59.3123,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,28,1.7,870,171.0666,75.336,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,5.5,1.6,67,87.1666,43.3357,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,,,,,,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,80,2,60,333.3333,106.0606,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,55,1.9,70,85.6666,30.2023,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,28.7,.8,73,1.4266,2.8371,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,55,1.3,80,6.1666,4.644,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6369311,23.7,2.1,78,3.2816,.947,6369311,Chippewa Valley Ethanol Co LLLP,270 20th St NW,Benson,MN,56215,45.327,-95.6377,Swift,325193,,
6374511,245,4,76,,42.4,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,20,2.1,80,199.8833,57.6863,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,10,1.3,70,145.8333,109.826,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,,,,,,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,30,2.8,410,600.0,97.4025,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,115,1,80,33.3333,42.4242,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,28,1,45,7.9,10.0545,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,89,4.6,79,696.6333,41.9009,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,60,2.8,210,440.0,71.4285,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,100,5.2,290,1388.4833,65.3535,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,117,2.5,68,200.0,40.7272,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,30,3.4,70,350.0,38.5341,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,30,2.7,410,500.0,87.2926,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,60,4.6,210,573.3333,34.4847,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,45,.7,90,6.6666,17.316,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,28.7,.8,73,1.4266,2.8371,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,20,.3,1400,8.3333,117.8451,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6374511,30,1,90,45.0,57.2727,6374511,Pro Corn LLC dba POET Biorefining - Preston,701 Industrial Dr N,Preston,MN,55965,43.6871,-92.0918,Fillmore,325193,,
6699411,2,80,1.7,125.0,109.08,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,20,3,406.0,,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,25,4.92,77.0,200,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,1,,,,,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,12.5,3.6,70.0,583.33,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,35,3.3,1450.0,,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,25,4.92,77.0,150,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,10,1.7,72.0,145.83,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,10,1.7,125.0,84.88,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,25,4.6,80.0,,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,80,3.7,322.0,533.33,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,40,2.5,372.0,,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6699411,2,47.8,2.6,206.0,87.7,6699411,"POET BIOREFINING - MACON, LLC",30211 MAJOR AVE,MACON,MO,63552,39.7481,-92.3851,Macon,325193,,
6716311,135.2,.3,80,9.5333,134.869,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,66,1.33,0,78.0666,56.1917,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,70,2.4,350,248.8,52.4,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,47,1,80,0.0166,.0212,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,,,,,,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,131.1,.3,80,0.0166,.2357,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,66,6,320,1447.05,51.1789,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,22.3,1.5,500,0.0166,.0094,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,25,2.7,100,166.6666,29.1092,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,68,1.33,0,23.1666,16.6751,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,38,1,80,0.0166,.0212,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,40.8,2.2,80,235.0166,61.8249,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,15,.5,1400,0.104,.5296,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,25,1,80,0.0166,.0212,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,7.8,1.33,80,58.3666,42.0118,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,40,1,80,0.0166,.0212,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,1,1,1,0.0166,.0212,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6716311,20,26.2,110,1.6666,.003,6716311,Pacific Ethanol Aurora East,1205 S O Rd,Aurora,NE,68818-5304,40.8689,-98.0415,Hamilton,325193,,
6886411,135,2.5,300,1.0,.2,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,,,,,,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,45,1.509,68,,.1,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,85,4.003,309,,52.625,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,20,3.248,72,,39.042,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,20,3.412,72,,35.761,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,115,2.001,72,,52.493,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,125,3.314,72,,.328,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,86,.984,72,,.1,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,45.9,32.808,72,,98.425,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,35,2.297,1832,,65.617,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,75.5,4.495,397,,41.995,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,75.5,2.493,90,,37.402,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6886411,25,3.018,145,,.1,6886411,Valero Renewable Fuels Company LLC,W5289 Valero Way,Johnson Creek,WI,53038-9793,43.0377,-88.7937,Jefferson,325193,,
6926711,175,4.7,308,761.9333,43.8992,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,58.2,3.4,436,251.1833,27.6546,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,20,.3,1400,8.3333,117.8451,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,35,2.7,280,266.6666,46.556,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,,,,,,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,60,1.7,68,141.6666,62.3885,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,62,1.5,88,150.0,84.8484,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,48.2,12.9,109,2179.8333,16.6716,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,30,3.4,120,350.0,38.5341,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,12,1,68,76.6666,97.5757,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,15,8.7,250,100.0,1.6814,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
6926711,28.7,.8,73,1.4266,2.8371,6926711,Agri-Energy,502 Walnut Ave S,Luverne,MN,56156,43.64752,-96.22463,Rock,325193,,
