Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006136,110000401459.0,327310,"C,H",Minerals,GHG4,OCS (Other combustion source),Tier1/2/3,0.033,2.2,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Kiln 2 coal mill air pre-heater,PRH (Process Heater),Tier1/2/3,5.3,619.4,0.75,1.49,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Plant building heat,"NGLH (Heater, natural gas line)",Tier1/2/3,3.672,5.9,0.0,0.0,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,CP-01,OCS (Other combustion source),Tier1/2/3,0.755,149.7,0.0,0.894,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,GHG3,OCS (Other combustion source),Tier1/2/3,0.033,180.7,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,GHG4,OCS (Other combustion source),Tier1/2/3,0.033,41.7,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Kiln 2 coal mill air pre-heater,PRH (Process Heater),Tier1/2/3,5.3,313.2,0.25,0.894,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Plant building heat,"NGLH (Heater, natural gas line)",Tier1/2/3,3.672,143.8,0.0,0.0,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1006136,110000401459.0,327310,"C,H",Minerals,CP-01,OCS (Other combustion source),Tier1/2/3,0.755,174.6,0.0,0.0,0.0,1006136,LEHIGH CEMENT CO LLC,3084 W CR 225 S,LOGANSPORT,IN,46947.0,40.734521,-86.433441,CASS COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Kiln 2 coal mill air pre-heater,PRH (Process Heater),Tier1/2/3,5.3,2.0,0.0,0.0,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,Plant building heat,"NGLH (Heater, natural gas line)",Tier1/2/3,3.672,247.7,0.0,0.0,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1002517,110000592626.0,327310,"C,H",Minerals,pre heater Kiln 2,K (Kiln),"Tier4, Alt-P75 or P75",,0.0,562.25,977.142,0.0,1002517,Lehigh Cement LLC,301 US 31,SPEED,IN,47172.0,38.415722,-85.749361,CLARK COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,36.0,0.0,0.0,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,3861.3,1.75,2.086,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,508.3,0.25,0.298,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,7596.6,3.5,4.172,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,505.2,0.25,0.298,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,9175.2,4.25,5.066,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,132.5,0.0,0.0,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,7895.9,3.75,4.47,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,48703.7,23.0,27.416,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,48668.1,23.0,27.416,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,730.7,0.25,0.298,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,8743.7,4.0,4.768,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,46586.7,22.0,26.224,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,42816.2,20.25,24.138,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,1805.4,0.75,0.894,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,14169.0,6.75,8.046,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,37992.5,18.0,21.456,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,42257.1,20.0,23.84,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,1408.7,0.75,0.894,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,15849.9,7.5,8.94,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,53702.4,33.0,44.402,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,46317.7,21.75,25.926,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,1718.3,0.75,0.894,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,10176.4,4.75,5.662,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,63159.8,56.25,84.632,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,63519.2,52.0,76.586,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,863.6,0.5,0.596,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,8661.5,4.0,4.768,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,56523.1,42.75,61.388,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,58467.1,44.5,64.07,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM1,PD (Product or intermediate product dryer),Tier1/2/3,10.0,293.1,0.25,0.298,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,EBM4,PD (Product or intermediate product dryer),Tier1/2/3,30.0,5135.3,2.5,2.98,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK1,K (Kiln),Tier1/2/3,350.0,113100.6,326.25,566.796,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1006363,110013317035.0,327310,"C,H",Minerals,GK2,K (Kiln),Tier1/2/3,350.0,108347.0,297.75,514.05,0.0,1006363,"GCC Permian, LLC",16501 WEST MURPHY STREET,ODESSA,TX,79766.0,31.703691,-102.392214,ECTOR COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,13.0,158.1,0.0,0.0,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,784.4,0.75,1.788,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,13.0,249.2,0.0,0.0,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,685.0,0.75,1.788,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,13.0,322.0,0.25,0.298,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,629.6,0.75,1.49,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,43.5,160.9,0.0,0.0,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,1678.2,1.75,4.172,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,43.5,173.2,0.0,0.0,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,1560.0,1.5,3.874,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,43.5,386.5,0.25,0.298,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,575.1,0.5,1.49,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,43.5,634.5,0.25,0.298,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,513.6,0.5,1.192,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,43.5,19837.0,102.5,11.92,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,1565.0,1.5,11.92,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,14.0,572.9,0.25,5.066,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,565.3,0.25,3.576,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Finish Mill,PRH (Process Heater),Tier1/2/3,14.0,425.1,0.5,1.192,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003067,110037262636.0,327310,"C,H",Minerals,Pueblo Mobile Crusher,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.57,538.9,0.5,1.192,0.0,1003067,GCC RIO GRANDE INC,3372 LIME ROAD,PUEBLO,CO,81004.0,38.129058,-104.606741,PUEBLO COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1296.6,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,205.1,0.25,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1414.7,0.75,0.894,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,75.0,0.0,0.298,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1611.0,0.75,0.894,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,123.8,0.0,0.298,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1082.3,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,247.8,0.25,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1217.0,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,547.9,0.5,1.192,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1214.2,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,700.1,0.75,1.788,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1128.7,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,220.9,0.25,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1067.8,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,642.1,0.75,1.49,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1065.8,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,218.1,0.25,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,CP-NG,OCS (Other combustion source),Tier1/2/3,4.66,1032.9,0.5,0.596,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1003770,110000560544.0,327310,"C,H",Minerals,GP-MCU,OCS (Other combustion source),Tier1/2/3,1.9,190.3,0.25,0.298,0.0,1003770,GIANT CEMENT COMPANY,654 JUDGE STREET,HARLEYVILLE,SC,29448.0,33.242778,-80.442222,DORCHESTER COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,GP-Boilers,"OB (Boiler, other)",Tier1/2/3,0.6,296.1,0.25,0.298,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,Lab 1 Cupertino,F (Furnace),Tier1/2/3,0.0384,5.7,0.0,0.0,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,GP-Boilers,"OB (Boiler, other)",Tier1/2/3,0.6,445.3,0.25,0.298,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,Lab 1 Cupertino,F (Furnace),Tier1/2/3,0.0384,19.6,0.0,0.0,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,GP-Boilers,"OB (Boiler, other)",Tier1/2/3,0.6,200.4,0.0,0.0,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,Lab 1 Cupertino,F (Furnace),Tier1/2/3,0.0384,17.1,0.0,0.0,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,Kiln Tire Burner,PRH (Process Heater),Tier1/2/3,0.6,147.0,0.25,0.298,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
1002431,110000484039.0,327310,"C,H",Minerals,Lab 1 Cupertino,F (Furnace),Tier1/2/3,0.0384,28.4,0.0,0.0,0.0,1002431,HANSON PERMANENTE CEMENT,24001 STEVENS CREEK BLVD.,CUPERTINO,CA,95014.0,37.3181,-122.091,SANTA CLARA COUNTY,327310,,
