Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002326,110000503928.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,56.75,67.646,1002326,EAST VEALMOOR GAS PLANT,11703 EAST FM. 846,COAHOMA,TX,79511.0,32.494444,-101.35222,HOWARD COUNTY,211112,,
1002326,110000503928.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,57.0,67.944,1002326,EAST VEALMOOR GAS PLANT,11703 EAST FM. 846,COAHOMA,TX,79511.0,32.494444,-101.35222,HOWARD COUNTY,211112,,
1002326,110000503928.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,54.5,64.964,1002326,EAST VEALMOOR GAS PLANT,11703 EAST FM. 846,COAHOMA,TX,79511.0,32.494444,-101.35222,HOWARD COUNTY,211112,,
1002326,110000503928.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,56.25,67.05,1002326,EAST VEALMOOR GAS PLANT,11703 EAST FM. 846,COAHOMA,TX,79511.0,32.494444,-101.35222,HOWARD COUNTY,211112,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.5,17.284,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.25,2.682,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.25,18.178,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.0,17.88,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Other,Fuel Gas,,,50.75,121.286,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.75,5.662,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.25,11.026,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Other,Fuel Gas,Blend,,17.25,20.562,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Other,Fuel Gas,,Fuel,5.0,5.96,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Other,Fuel Gas,,Fuel,8.75,10.43,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.0,23.84,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.75,5.96,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,9.5,11.324,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.75,23.84,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.5,6.556,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.0,11.92,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211111,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.596,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1003234,110040835861.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.0,8.344,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.25,7.45,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.0,9.536,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.0,7.152,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.25,18.178,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.5,6.556,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1003234,110040835861.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Combustion,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.75,21.158,1003234,GOFORTH PROCESSING PLANT,15403 S HWY 377,CRESSON,TX,76035.0,32.60482,-97.558144,PARKER COUNTY,211112,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.0,16.688,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.25,8.642,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",INC-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1004924,110043784535.0,211130,"C,NN,UU,W","Injection of CO2, Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1004924,Elk Basin Gas Plant,37 Country Road 1NG,POWELL,WY,82435.0,44.866702,-108.814934,PARK COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.25,20.562,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.75,19.966,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.0,22.648,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.5,24.436,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.75,5.662,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.0,25.032,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,29.0,34.568,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.5,38.74,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.0,39.336,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1008009,110043789040.0,211111,"C,W",Petroleum and Natural Gas Systems,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.5,36.356,1008009,Harmony Compressor Station,170 North Smyrna Rd.,Searcy,AR,72143.0,35.255486,-91.844772,WHITE COUNTY,211111,,
1003316,110030736764.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.25,6.258,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.5,2.98,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.25,19.37,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.25,2.682,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.0,19.072,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.5,29.204,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.25,38.442,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003316,110030736764.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Hidetown,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.5,37.548,1003316,HIDETOWN PLANT,8020 FM 3104,WHEELER,TX,79096.0,35.462533,-100.396697,WHEELER COUNTY,211112,,
1003130,110007020856.0,211120,"C,W",Petroleum and Natural Gas Systems,GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.25,3.874,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211120,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.25,55.13,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.75,55.726,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,UU,W","Injection of CO2, Petroleum and Natural Gas Systems",GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,50.0,59.6,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,UU,W","Injection of CO2, Petroleum and Natural Gas Systems",GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,54.5,64.964,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,UU,W","Injection of CO2, Petroleum and Natural Gas Systems",GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.0,54.832,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.0,40.528,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,29.75,35.76,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
1003130,110007020856.0,211111,"C,W",Petroleum and Natural Gas Systems,GP-Indian Basin,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.25,45.594,1003130,INDIAN BASIN GAS PLANT,329 MARATHON ROAD,LAKEWOOD,NM,88254.0,32.466667,-104.570556,EDDY COUNTY,211111,,
