FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000367102.0,Carbon Dioxide,air,805022900.0,805982118.9162704,kg,0.9988098756861254,GHGRP,2017.0,HUNT REFINING COMPANY,AL,33.2003,-87.607,TUSCALOOSA COUNTY,324110,,1005879
110000322286.0,Carbon Dioxide,air,10861178.581176002,10880409.672979813,kg,0.9982325029680115,NEI,2017.0,LANXESS SOLUTIONS US INC,NJ,40.538357,-74.275618,Middlesex,325211,,7444611
110000449774.0,Carbon Dioxide,air,136637900.0,136857637.62446073,kg,0.9983944072959692,GHGRP,2017.0,OCCIDENTAL CHEMICAL CORPORATION - GEISMAR PLANT,LA,30.1851,-90.9804,ASCENSION PARISH,325181,,1001706
110000448659.0,Carbon Dioxide,air,2514636300.0,2517150143.4331474,kg,0.9990013136722473,GHGRP,2017.0,"Valero Refining - New Orleans, L.L.C.",LA,29.985278,-90.392778,ST. CHARLES PARISH,324110,,1009080
110001538872.0,Carbon Dioxide,air,36833700.0,36936099.04490299,kg,0.9972276702859578,GHGRP,2017.0,PRAXAIR INC,NJ,39.687732,-75.487665,SALEM COUNTY,325120,,1002021
110027373045.0,Carbon Dioxide,air,1102283900.0,1129127578.0089772,kg,0.9762261780406503,GHGRP,2017.0,Ascend Performance Materials LLC,FL,30.596678,-87.251977,ESCAMBIA COUNTY,325211,,1004962
110000469243.0,Carbon Dioxide,air,610409000.0,611850921.5334013,kg,0.997643345000139,GHGRP,2017.0,"Tesoro Refining and Marketing Company, Salt Lake City Refinery",UT,40.791667,-111.902778,SALT LAKE COUNTY,324110,,1006039
110020094351.0,Carbon Dioxide,air,52520709.00869238,53319574.15043763,kg,0.9850174133144554,NEI,2017.0,Hexcel Corporation: Salt Lake Operations,UT,40.6542,-112.0538,Salt Lake,325211,,7570911
110005191078.0,Carbon Dioxide,air,375203200.0,375278617.8295859,kg,0.9997990351008483,GHGRP,2017.0,AIR LIQUIDE - CORPUS CHRISTI SMR,TX,27.813911,-97.472347,NUECES COUNTY,325120,,1003724
110000321107.0,Carbon Dioxide,air,7257115.046104,7269908.256026554,kg,0.9982402515311044,NEI,2017.0,Coim USA Inc.,NJ,39.822457,-75.212108,Gloucester,325211,,7701611
110000361830.0,Carbon Dioxide,air,36671500.0,37202478.432530366,kg,0.985727337131763,GHGRP,2017.0,IFF CHEMICAL HOLDINGS INC,FL,30.34774,-81.7494,DUVAL COUNTY,325199,,1007956
110000340275.0,Carbon Dioxide,air,8367029.7207289105,8385975.836719685,kg,0.9977407380655909,NEI,2017.0,Eastman Specialties Corporation,MD,39.262396,-76.089064,Kent,325199,,7718011
110042050240.0,Carbon Dioxide,air,9321323.2035,9341118.630134426,kg,0.9978808291149879,NEI,2017.0,"Cincinnati Renewable Fuels, LLC (1431074118)",OH,39.1749,-84.5076,Hamilton,325199,,7740311
110000493369.0,Carbon Dioxide,air,1217685073.8058622,1217757057.8976107,kg,0.9999408879699924,NEI,2017.0,Georgia Pacific Chemicals LLC (0125040904),OH,39.902913,-82.943052,Franklin,325199,,7751411
110000382559.0,Carbon Dioxide,air,141611.537914,148403.05668580503,kg,0.954235991336864,NEI,2017.0,"Plaskolite, LLC. (0125040915)",OH,40.00333,-82.96306,Franklin,325211,,7752111
110000326594.0,Carbon Dioxide,air,2703028.60042446,2842931.3293740773,kg,0.9507892689830045,NEI,2017.0,VANDEMARK CHEMICAL INC,NY,43.184063,-78.69886,Niagara,325199,,7762511
110043806085.0,Carbon Dioxide,air,789667100.0,791837485.1539161,kg,0.9972590522744774,GHGRP,2017.0,PHILLIPS 66 BILLINGS REFINERY,MT,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,1007506
110000496981.0,Carbon Dioxide,air,29512000.0,29547843.052788783,kg,0.9987869485862387,GHGRP,2017.0,"KRATON CHEMICAL, LLC",OH,40.50632,-81.4743,TUSCARAWAS COUNTY,325199,,1005866
110043972207.0,Carbon Dioxide,air,30422200.0,30485588.368122056,kg,0.9979207103580674,GHGRP,2017.0,Kensing LLC,IL,41.085542,-87.880542,KANKAKEE COUNTY,325613,,1000356
110000336440.0,Carbon Dioxide,air,1308014700.0,1309641075.5767646,kg,0.9987581516744591,GHGRP,2017.0,"Monroe Energy, LLC, Trainer Refinery",PA,39.8228,-75.4033,Delaware,324110,,1007466
110007970142.0,Carbon Dioxide,air,2806540.1271766583,3631243.411137251,kg,0.7728868074689853,NEI,2017.0,DuPont Chambers Works,NJ,39.69015,-75.500687,Salem,325199,,7904811
110012710423.0,Carbon Dioxide,air,360768800.0,360844862.1552483,kg,0.9997892109235144,GHGRP,2017.0,AIR PRODUCTS BAYTOWN PLANT,TX,29.757778,-95.023056,HARRIS COUNTY,325120,,1002430
110000597346.0,Carbon Dioxide,air,38501500.0,38974377.44493626,kg,0.987866966044439,GHGRP,2017.0,Veolia Burnside Plant,LA,30.125259,-90.912628,ASCENSION PARISH,325188,,1002736
110000746328.0,Carbon Dioxide,air,197004000.0,197337652.53906646,kg,0.9983092302215341,GHGRP,2017.0,WESTLAKE VINYLS CO LP,LA,30.208604,-91.011128,ASCENSION PARISH,325199,,1004900
110000539757.0,Carbon Dioxide,air,1768337800.0,1772107101.3981688,kg,0.9978729833003914,GHGRP,2017.0,PHILLIPS 66 CO - LAKE CHARLES REFINERY,LA,30.242155,-93.274386,CALCASIEU PARISH,324110,,1006012
110000350272.0,Carbon Dioxide,air,146391200.0,146741843.92600578,kg,0.9976104707653627,GHGRP,2017.0,ELEMENTIS CHROMIUM,NC,34.372516,-77.859466,NEW HANOVER COUNTY,325188,,1005640
110007116101.0,Carbon Dioxide,air,22615503.87915779,22692474.3518179,kg,0.9966081057769735,NEI,2017.0,"INV Performance Surfaces, LLC - Wilmington",NC,34.313566,-77.98055,New Hanover,325220,,7923411
110025329918.0,Carbon Dioxide,air,570048600.0,571738566.5543882,kg,0.9970441620466977,GHGRP,2017.0,Marathon Mandan Refinery,ND,46.85055,-100.88083,MORTON COUNTY,324110,,1005966
110000449587.0,Carbon Dioxide,air,30307700.0,30904860.421857752,kg,0.9806774593476111,GHGRP,2017.0,WESTLAKE POLYMERS LP - POLYETHYLENE I & II PLANTS,LA,30.192732,-93.326012,CALCASIEU PARISH,325211,,1003654
110000597499.0,Carbon Dioxide,air,78555400.0,79334077.46358846,kg,0.9901848299181919,GHGRP,2017.0,CALUMET LUBRICANTS CO LP,LA,32.58901,-93.51512,BOSSIER PARISH,324110,,1006500
110010653257.0,Carbon Dioxide,air,49365900.0,49840022.39164808,kg,0.9904871151958485,GHGRP,2017.0,UOP.LLC SHREVEPORT,LA,32.61451,-93.92248,CADDO PARISH,325188,,1000629
110008393354.0,Carbon Dioxide,air,65387411.21567252,65605806.40828691,kg,0.9966710996393332,NEI,2017.0,Shintech Louisiana LLC - Addis Plant A,LA,30.32434,-91.26168,West Baton Rouge,325211,,7931011
110000437974.0,Carbon Dioxide,air,74711400.0,74875379.07713653,kg,0.9978099733295828,GHGRP,2017.0,EVONIK CORPORATION,IL,40.564725,-89.724485,PEORIA COUNTY,325199,,1005465
110041962873.0,Carbon Dioxide,air,4250975600.0,4257194058.8658214,kg,0.9985393057540163,GHGRP,2017.0,WRB Refining LP Wood River Refinery,IL,38.8375,-90.0675,Madison,324110,,1007518
110067041784.0,Carbon Dioxide,air,32848300.0,32905478.42224599,kg,0.9982623433851265,GHGRP,2017.0,Kordsa Inc. - Chattanooga,TN,35.113864,-85.24333,HAMILTON COUNTY,325211,,1004737
110019470419.0,Carbon Dioxide,air,2435385.96891359,2464265.296348509,kg,0.9882807555348397,NEI,2017.0,ARKEMA INC,NY,42.83,-77.83999,Livingston,325199,,7994711
110000385896.0,Carbon Dioxide,air,30841005.29004909,30934218.17552451,kg,0.9969867386029763,NEI,2017.0,The Lubrizol Corporation (0243000024),OH,41.7187,-81.2731,Lake,325199,,7996311
110000453697.0,Carbon Dioxide,air,793615600.0,798107203.6031533,kg,0.9943721800995211,GHGRP,2017.0,WYNNEWOOD REFINING CO,OK,34.6289,-97.1685,GARVIN COUNTY,324110,,1002310
110000381881.0,Carbon Dioxide,air,48782200.0,49185717.3108706,kg,0.991796047045116,GHGRP,2017.0,DUPONT CIRCLEVILLE PLANT,OH,39.55762,-82.96377,PICKAWAY COUNTY,325211,,1001720
110070131948.0,Carbon Dioxide,air,232264239.83946764,232347439.78382847,kg,0.9996419158117764,NEI,2017.0,"AIR PRODUCTS & CHEMICALS, INC",CA,38.0239,-122.06455,Contra Costa,325120,,80011
110000329653.0,Carbon Dioxide,air,12170971.908788,12199653.414113062,kg,0.997648990151484,NEI,2017.0,"INEOS COMPOSITES US, LLC",PA,40.49924,-80.08095,Allegheny,325211,,8003811
110000494983.0,Carbon Dioxide,air,662223300.0,664040345.3580018,kg,0.9972636521700768,GHGRP,2017.0,HOLLYFRONTIER TULSA REFINING LLC - EAST,OK,36.1184,-96.0011,TULSA COUNTY,324110,,1002028
110000337476.0,Carbon Dioxide,air,5923222.7187477965,5949041.243391567,kg,0.9956600528408757,NEI,2017.0,ARKEMA INC/WEST CHESTER,PA,39.9596,-75.58996,Chester,325211,,8004211
110038727562.0,Carbon Dioxide,air,11050525.00076864,11074289.136447055,kg,0.9978541163784315,NEI,2017.0,ROHM & HAAS CO/BRISTOL,PA,40.09384,-74.87413,Bucks,325211,,8004411
110000395475.0,Carbon Dioxide,air,1424557500.0,1427530436.856182,kg,0.9979174266415437,GHGRP,2017.0,Lima Refinery,OH,40.7234,-84.1133,Allen,324110,,1000411
110000394074.0,Carbon Dioxide,air,7941041.62159,7982297.993878254,kg,0.9948315168990316,NEI,2017.0,BASF Corporation (0819070134),OH,40.095,-84.60861,Darke,325510,,8008611
110000575244.0,Carbon Dioxide,air,140814524.15341973,141197718.21578324,kg,0.9972861171752231,NEI,2017.0,Chevron Oronite Co LLC - Oak Point Plant,LA,29.80937,-90.01071,Plaquemines,325998,,8018711
110045634774.0,Carbon Dioxide,air,1595668273.6993632,1598175466.1556592,kg,0.9984312157773721,NEI,2017.0,Chalmette Refining LLC,LA,29.93706,-89.97593,St. Bernard,324110,,8020411
110000448944.0,Carbon Dioxide,air,64134700.0,64281221.762923494,kg,0.9977206132847959,GHGRP,2017.0,ST ROSE FACILITY,LA,29.952222,-90.328556,ST. CHARLES PARISH,324110,,1005496
110013662009.0,Carbon Dioxide,air,3066600.0,3131552.682433329,kg,0.979258633329822,GHGRP,2017.0,HEXION INC.,LA,29.99806,-90.4,ST. CHARLES PARISH,325199,,1005744
110000389213.0,Carbon Dioxide,air,17437102.99092491,17494864.869627994,kg,0.9966983523946297,NEI,2017.0,"Emerald Performance Materials, LLC (1677010029)",OH,41.045666,-81.541763,Summit,325212,,8063311
110013703206.0,Carbon Dioxide,air,1184597700.0,1186928462.449244,kg,0.9980363075594004,GHGRP,2017.0,"Coffeyville Resources Refining & Marketing, LLC",KS,37.047556,-95.606106,MONTGOMERY COUNTY,324110,,1004381
110000446134.0,Carbon Dioxide,air,1656674400.0,1659334375.4660707,kg,0.9983969623570755,GHGRP,2017.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER COUNTY,324110,,1004291
110016678969.0,Carbon Dioxide,air,1197170800.0,1198986361.741345,kg,0.9984857527997999,GHGRP,2017.0,CHS MCPHERSON REFINERY INC.,KS,38.3468,-97.6745,MCPHERSON COUNTY,324110,,1007942
110000606746.0,Carbon Dioxide,air,998284700.0,999784769.5067706,kg,0.9984996075630251,GHGRP,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER COUNTY,324110,,1007786
110006674928.0,Carbon Dioxide,air,3488216.0437740004,3494944.360835759,kg,0.9980748428681281,NEI,2017.0,"COIM USA, Inc",NJ,39.837251,-75.249251,Gloucester,325211,,8095511
110000379563.0,Carbon Dioxide,air,743202.0263976,765377.3276838879,kg,0.9710269686804118,NEI,2017.0,PMC Organometallix Inc,KY,38.6867,-85.1454,Carroll,325199,,8095611
110000552599.0,Carbon Dioxide,air,26001933.36396424,26127002.685716763,kg,0.9952130244997106,NEI,2017.0,"Westlake Vinyls, Inc - PVC Plant",KY,37.042361,-88.350194,Marshall,325211,,8096511
110009933395.0,Carbon Dioxide,air,927001.464897508,1478799.5473102925,kg,0.6268607983979845,NEI,2017.0,Sekisui Specialty Chemicals America LLC,KY,37.0449,-88.3497,Marshall,325211,,8096711
110000326727.0,Carbon Dioxide,air,13177242.99482976,13439535.25118718,kg,0.9804835322460835,NEI,2017.0,3M TONAWANDA,NY,42.975573,-78.91855,Erie,325211,,8104711
110000324391.0,Carbon Dioxide,air,33591900.0,33794050.65671483,kg,0.9940181584395341,GHGRP,2017.0,SHPP US LLC,NY,42.575416,-73.853563,ALBANY COUNTY,325211,,1004263
110011031052.0,Carbon Dioxide,air,237412800.0,238084311.890942,kg,0.9971795206260814,GHGRP,2017.0,GALLUP REFINERY,NM,35.490278,-108.425,MCKINLEY COUNTY,324110,,1003355
110000324382.0,Carbon Dioxide,air,30932000.0,30997727.90771281,kg,0.9978795895006081,GHGRP,2017.0,SI GROUP INC /ROTT JCT FAC,NY,42.860644,-74.025053,SCHENECTADY COUNTY,325211,,1003966
110000380098.0,Carbon Dioxide,air,1848816.6907141472,1924845.9436639573,kg,0.9605011231158126,NEI,2017.0,Estron Chemical Inc,KY,37.043639,-88.354639,Marshall,325199,,8109411
110001376635.0,Carbon Dioxide,air,4616245.8368796,4630116.1769999815,kg,0.9970043213625432,NEI,2017.0,Interplastic Corp,KY,39.04481,-84.51241,Kenton,325211,,8109611
110000410742.0,Carbon Dioxide,air,31050300.0,31131720.688465904,kg,0.997384638989901,GHGRP,2017.0,OCCIDENTAL CHEMICAL CORPORATION - Ludington facility,MI,43.939586,-86.434715,MASON COUNTY,325188,,1001708
110000324435.0,Carbon Dioxide,air,130223800.0,130529974.88304406,kg,0.9976543710874196,GHGRP,2017.0,Momentive Performance Materials,NY,42.8158,-73.6728,Saratoga,325211,,1000093
110043785909.0,Carbon Dioxide,air,37110600.0,37171422.90049559,kg,0.9983637187992936,GHGRP,2017.0,DUPONT KINSTON PLANT,NC,35.3306,-77.4772,LENOIR COUNTY,325211,,1004136
110000408746.0,Carbon Dioxide,air,20289186.710100003,20358715.328672756,kg,0.9965848228903309,NEI,2017.0,Allnex USA Inc.,MI,42.2675,-85.5465,Kalamazoo,325199,,8125211
110038496712.0,Carbon Dioxide,air,77319000.0,77497253.0971788,kg,0.9976998785111095,GHGRP,2017.0,"Solvay Specialty Polymers USA, L.L.C.",OH,39.370495,-81.515306,WASHINGTON COUNTY,325211,,1008750
110000385155.0,Carbon Dioxide,air,18778270.52563,18808074.756086584,kg,0.9984153492134044,NEI,2017.0,LUBRIZOL ADVANCED MATERIALS (0247030004),OH,41.4898,-82.0526,Lorain,325211,,8133011
110000329056.0,Carbon Dioxide,air,11930996.59747765,11955627.584175192,kg,0.997939799770098,NEI,2017.0,BASF CORP/MONACA PLT,PA,40.66046,-80.34583,Beaver,325211,,8141211
110000386225.0,Carbon Dioxide,air,17463986.633555003,17976572.751595553,kg,0.9714858819240139,NEI,2017.0,The Lubrizol Corporation - Wickliffe Facility (0243150025),OH,41.61111,-81.47,Lake,325199,,8149411
110000394742.0,Carbon Dioxide,air,30589100.0,30639293.739827428,kg,0.9983617853513972,GHGRP,2017.0,TATE & LYLE CITRIC ACID,OH,39.821844,-84.169259,MONTGOMERY COUNTY,325199,,1001624
110017866727.0,Carbon Dioxide,air,187832400.0,188355753.85994777,kg,0.9972214607240674,GHGRP,2017.0,COUNTRYMARK REFINING & LOGISTICS LLC,IN,37.925417,-87.904972,POSEY COUNTY,324110,,1005899
110041022274.0,Carbon Dioxide,air,27832427.8232,27885000.993257374,kg,0.9981146434217417,NEI,2017.0,Mexichem - Specialty Resins Inc.,NJ,39.765118,-75.419852,Salem,325211,,8173911
110000469485.0,Carbon Dioxide,air,497615200.0,498623977.5456298,kg,0.9979768771838946,GHGRP,2017.0,CHEVRON PRODUCTS CO - SALT LAKE REFINERY,UT,40.8249,-111.9238,DAVIS COUNTY,324110,,1006189
110020516529.0,Carbon Dioxide,air,14273402.448266488,14363036.939178845,kg,0.9937593636156532,NEI,2017.0,EAGLE SPRINGS REFINERY,NV,38.6222,-115.6189,Nye,324110,,8179311
110000595348.0,Carbon Dioxide,air,1752393600.0,1754068359.2721627,kg,0.9990452143650447,GHGRP,2017.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343
110056956511.0,Carbon Dioxide,air,157282800.0,157637807.86418766,kg,0.9977479522901415,GHGRP,2017.0,DOW SILICONES CORPORATION,KY,38.7074,-85.1048,CARROLL COUNTY,325199,,1002548
110000450100.0,Carbon Dioxide,air,35207300.0,36068119.1372838,kg,0.9761335174144423,GHGRP,2017.0,Eco Services Baton Rouge Site,LA,30.50986,-91.18465,EAST BATON ROUGE PARISH,325188,,1003003
110070828211.0,Carbon Dioxide,air,1781607300.0,1785198751.4805043,kg,0.997988206367764,GHGRP,2017.0,Robinson Refinery,IL,39.0,-87.7222,Crawford,324110,,1000099
110000499069.0,Carbon Dioxide,air,53409700.0,53437803.11790195,kg,0.9994740966832049,GHGRP,2017.0,Silver Eagle Refining-Woods Cross,UT,40.86631,-111.91187,DAVIS COUNTY,324110,,1006448
110013831201.0,Carbon Dioxide,air,3982607700.0,3990555558.6725817,kg,0.9980083327858176,GHGRP,2017.0,Norco Manufacturing Complex,LA,30.000964,-90.403863,ST. CHARLES PARISH,324110,,1005911
110000597337.0,Carbon Dioxide,air,2357948100.0,2360983174.9528794,kg,0.9987144868353668,GHGRP,2017.0,CONVENT REFINERY,LA,30.10712,-90.89616,ST. JAMES PARISH,324110,,1004630
110041135580.0,Carbon Dioxide,air,4924700800.0,4928819576.2740555,kg,0.9991643483373013,GHGRP,2017.0,AIR PRODUCTS AND CHEMICALS INC - GARYVILLE,LA,30.09959,-90.648851,ST. JOHN THE BAPTIST PARISH,325120,,1002727
110000327414.0,Carbon Dioxide,air,5372697.296404901,5384224.512062837,kg,0.9978590759668156,NEI,2017.0,DUREZ NIAGARA,NY,43.100011,-79.002187,Niagara,325211,,8242311
110000554828.0,Carbon Dioxide,air,817408200.0,818734201.5096412,kg,0.9983804249203267,GHGRP,2017.0,DETROIT REFINERY,MI,42.2841,-83.1527,WAYNE COUNTY,324110,,1006388
110055027331.0,Carbon Dioxide,air,23237300.0,23446345.831508137,kg,0.9910840762560444,GHGRP,2017.0,Dow Corning Corporation - Midland Site,MI,43.58891,-84.20784,MIDLAND COUNTY,325998,,1002166
110000384192.0,Carbon Dioxide,air,26687560.68132,26745523.152270157,kg,0.9978328159587622,NEI,2017.0,"Perstorp Polyols, Inc. (0448010133)",OH,41.70444,-83.53,Lucas,325199,,8263111
110000385459.0,Carbon Dioxide,air,2351422.84608,2382215.1224273555,kg,0.9870740992039461,NEI,2017.0,3M Elyria (0247040822),OH,41.37722,-82.13972,Lorain,325211,,8301111
110000384307.0,Carbon Dioxide,air,27469900.0,27592234.48743689,kg,0.9955663435850912,GHGRP,2017.0,Chemtrade Refinery Solutions LP,OH,41.681417,-83.457722,LUCAS COUNTY,325188,,1009487
110000449505.0,Carbon Dioxide,air,226480700.0,226691582.01346812,kg,0.9990697404306104,GHGRP,2017.0,CALCASIEU REFINING COMPANY,LA,30.1338,-93.3206,CALCASIEU PARISH,324110,,1006307
110041457884.0,Carbon Dioxide,air,3249535.73868,3265301.809736393,kg,0.9951716343618278,NEI,2017.0,H.B. Fuller Co. (1431052206),OH,39.23997,-84.38538,Hamilton,325211,,8381911
110000377477.0,Carbon Dioxide,air,4910126600.0,4917844627.827805,kg,0.9984306076316174,GHGRP,2017.0,Chevron Pascagoula Refinery,MS,30.343733,-88.4938,JACKSON COUNTY,324110,,1003286
110014329994.0,Carbon Dioxide,air,75688000.0,76320944.78504205,kg,0.9917068009728557,GHGRP,2017.0,FIRST CHEMICAL CORP,MS,30.355278,-88.494944,JACKSON COUNTY,325199,,1002589
110000428500.0,Carbon Dioxide,air,315702100.0,316229219.8381502,kg,0.9983331083749314,GHGRP,2017.0,"Calumet Montana Refining, LLC",MT,47.523611,-111.294167,CASCADE COUNTY,324110,,1007739
110000595124.0,Carbon Dioxide,air,896243500.0,898088548.9435643,kg,0.9979455823752182,GHGRP,2017.0,CHS INC LAUREL REFINERY,MT,45.65922,-108.76778,YELLOWSTONE COUNTY,324110,,1006671
110000454981.0,Carbon Dioxide,air,490115584.0678013,491982984.45727706,kg,0.9962043394823181,NEI,2017.0,TULSA REFINERY WEST,OK,36.13765,-96.01154,Tulsa,324110,,8402711
110000384361.0,Carbon Dioxide,air,1439134800.0,1442035321.1004684,kg,0.9979885921946385,GHGRP,2017.0,BP Husky Refining LLC,OH,41.6786,-83.4539,Lucas,324110,,1006078
110000395260.0,Carbon Dioxide,air,14695000.0,14698309.605414333,kg,0.9997748308817013,GHGRP,2017.0,U.S. DOE PORTSMOUTH GASEOUS DIFFUSION PLANT,OH,39.01333,-82.99805,PIKE COUNTY,325188,,1003709
110000597373.0,Carbon Dioxide,air,62729100.0,64072145.8947054,kg,0.9790385373245883,GHGRP,2017.0,RUBICON LLC - GEISMAR PLANT,LA,30.1989,-91.0085,ASCENSION PARISH,325192,,1000592
110000597364.0,Carbon Dioxide,air,824155200.0,826105696.0421958,kg,0.9976389267722757,GHGRP,2017.0,BASF CORP - GEISMAR SITE,LA,30.1979,-91.0035,ASCENSION PARISH,325199,,1004208
110046264760.0,Carbon Dioxide,air,611016600.0,611464633.9591496,kg,0.9992672773955075,GHGRP,2017.0,Linde Inc - GEISMAR HYCO FACILITY,LA,30.199444,-91.013333,ASCENSION PARISH,325120,,1003255
110000597266.0,Carbon Dioxide,air,113529719.47335324,114252535.8870598,kg,0.9936735197333294,NEI,2017.0,Equistar Chemicals LP - Westlake Facility,LA,30.19296,-93.32454,Calcasieu,325211,,8465811
110001244724.0,Carbon Dioxide,air,5506808000.0,5530098640.638431,kg,0.9957883860393959,GHGRP,2017.0,Plaquemine Cogen Facility,LA,30.3215,-91.2392,Iberville,325199,,1000816
110041055032.0,Carbon Dioxide,air,132137200.0,133094508.49635045,kg,0.9928073028168799,GHGRP,2017.0,GRACE DAVISON,LA,30.156194,-93.339443,CALCASIEU PARISH,325188,,1003857
110017418061.0,Carbon Dioxide,air,779905700.0,782697937.0438639,kg,0.996432548353954,GHGRP,2017.0,Sasol Chemicals (USA) LLC - LAKE CHARLES CHEMICAL COMPLEX,LA,30.2588,-93.2937,CALCASIEU PARISH,325199,,1005823
110000559609.0,Carbon Dioxide,air,37405606.41605203,37760149.36403547,kg,0.9906106582215713,NEI,2017.0,Chemours Company - Fayetteville Works,NC,34.843333,-78.838216,Bladen,32512,,8480711
110043813816.0,Carbon Dioxide,air,864175500.0,865758394.8388094,kg,0.9981716667741881,GHGRP,2017.0,"St. Paul Park Refining Company, LLC",MN,44.850583,-93.002139,WASHINGTON COUNTY,324110,,1002027
110017413299.0,Carbon Dioxide,air,679639800.0,680665402.3732907,kg,0.9984932356342563,GHGRP,2017.0,TESORO ALASKA PETROLEUM CO,AK,60.683603,-151.367204,KENAI PENINSULA BOROUGH,324110,,1007741
110056955610.0,Carbon Dioxide,air,440288700.0,440361238.219655,kg,0.9998352756479016,GHGRP,2017.0,AIR LIQUIDE AMERICA CORP,TX,32.4478,-94.6875,HARRISON COUNTY,325120,,1003910
110022411530.0,Carbon Dioxide,air,1496999500.0,1497111912.073406,kg,0.9999249140478415,GHGRP,2017.0,Linde Inc Texas City Hydrogen Complex,TX,29.365859,-94.936113,GALVESTON COUNTY,325120,,1000043
110000463631.0,Carbon Dioxide,air,24536300.0,24733611.946764033,kg,0.9920225178923029,GHGRP,2017.0,BRASKEM AMERICA INC - LAPORTE SITE,TX,29.704027,-95.079932,HARRIS COUNTY,325211,,1007574
110025404417.0,Carbon Dioxide,air,11308706.366758017,11421555.161233615,kg,0.9901196647144319,NEI,2017.0,CELANESE EMULSIONS ENOREE PLT,SC,34.676769,-81.973308,Spartanburg,325211,,9177911
110000336146.0,Carbon Dioxide,air,1221916.15621768,1225802.172770424,kg,0.99682981753576,NEI,2017.0,3M ASTON/CHESTER TWP,PA,39.88054,-75.46053,Delaware,325991,,9185911
110056970434.0,Carbon Dioxide,air,32260000.0,32326395.946557287,kg,0.9979460764303248,GHGRP,2017.0,STARPET INCORPORATED,NC,35.77262,-79.82243,RANDOLPH COUNTY,325211,,1001803
110000384003.0,Carbon Dioxide,air,1879677.7094326,1892026.6533063457,kg,0.9934731660084356,NEI,2017.0,LRBG Chemicals (USA) Inc. (0448010370),OH,41.6623,-83.5729,Lucas,325211,,9269411
