FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
16000711,,,,,,102940213,144442614,16000711,Mesabi Nugget Delaware LLC,6500 Highway 135 N,Aurora,MN,55705,47.5869,-92.1897,St. Louis,331110,,
16662611,353,16.25,503,4516.6667,21.8,110654313,156426914,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,159099314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,159099214,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,151893414,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,151893114,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,151893214,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,151893314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,48,1.667,70,151.6666,69.5,107255213,151893514,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,107255013,151892514,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,107255013,151892814,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,107255013,151892614,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,107255013,151892714,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,107255013,151892914,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,13,2.5,1400,26.6666,5.4,127690013,183756614,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,13,2.5,1400,26.6666,5.4,127690013,183756714,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,134,3,300,215.0,30.4,107254813,151891814,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,151892014,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,151892014,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,151892014,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,155860514,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,155860514,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,155860514,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,180878614,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,180878614,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,180878614,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,151891914,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,151891914,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,151891914,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,151892114,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,151892114,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,151892114,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,151892314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,151892314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,151892314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,353,16.25,503,4516.6667,21.8,107254913,151892414,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,115,10,100,2890.8833,36.8,107254913,151892414,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,120,33.55,2000,15466.6669,17.5,107254913,151892414,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,,,,,,128027113,184173214,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
16662611,100,1,200,,50,128027113,184173314,16662611,EES COKE BATTERY L.L.C.,1400 Zug Island Road,RIVER ROUGE,MI,48209,42.2811,-83.1113,Wayne,324199,,
2898511,1,,,,,37891713,66068614,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,2,89.3,6.5,351.0,1000,37891713,66068714,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,1,,,,,96438013,134596014,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,1,,,,,96440113,134597214,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,3,38,3.19,128.0,212.8666,37892313,11880614,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,5,89,23.534,228.0,5446.0834,37892313,11880614,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,1,,,,,37892313,11880614,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,2,40,7,452.0,1502.1833,37892413,11880514,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
2898511,1,,,,,96440013,134597114,2898511,"CMC Steel US, LLC - CMC Steel Tennessee",1919 Tennessee Avenue,Knoxville,TN,37921,35.978684,-83.955264,Knox,331110,,
3777011,1,.1,99,1.65,208.861,129146413,187010714,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,,,,,,37247613,13844114,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,59,2.7,70,141.667,24.608,37247513,13844214,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,73,4.8,165,1299.1,71.788,37247413,13844314,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,72,10,265,2833.333,36.091,37247413,13844314,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,,,,,,37247313,13844514,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,69,3.3,135,542.617,63.455,37247213,13844614,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,69,3.3,135,542.617,63.455,37247213,13844714,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3777011,61,5,70,1029.567,52.43,37247113,13844814,3777011,INMETCO/ELLWOOD CITY,1 INMETCO DR,ELLWOOD CITY,PA,16117-6231,40.85769,-80.27626,Lawrence,331314,,
3892811,175,3.8,1200,2641.65,232.951,110707713,156480314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,99,1.65,208.861,67424213,92997914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731113,13978514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,55,2.5,100,250.0,50.921,37728613,17181814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,65,9,80,2333.333,36.682,37729213,17180914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67423213,92997114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67424713,186998014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67424613,92998314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,70,1.65,208.861,67424513,186997614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67424413,160235014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67424313,92998014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,113892413,186997814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,113892313,160235114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,89372413,121091914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,1350,7.9,1000,37732013,13977614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731913,13977714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731813,13977814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731613,13978014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731513,13978114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731313,13978314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731213,13978414,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37730913,13978714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37730513,154818614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37730413,154818714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37729913,17180114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,50,2.3,125,533.333,128.386,37729613,129851114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,2,120,133.333,42.325,37729513,17180614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,51,2.3,105,533.333,128.287,37729413,17180714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,175,3.8,1460,1322.4,116.607,37729113,17181014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,175,3.8,1460,1322.4,116.607,37729113,17181114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,150,3.8,1460,1334.833,117.722,37729013,17181214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,150,3.8,1460,1334.833,117.722,37729013,17181314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,150,3.8,1484,944.317,83.272,37728913,17181414,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,150,3.8,1484,944.317,83.272,37728913,17181514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,50,3.2,100,250.0,31.104,37728813,17181614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37728513,17181914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,67,2,100,141.667,45.114,37728313,17182214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,64,5,450,292.167,14.896,37728213,17182314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,5,.1,300,7.9,1000,37727913,17182614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,99,1.65,208.861,67424013,93270214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,50,2.3,125,533.317,128.386,129136513,186997914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,106,7.9,1000,129136413,186997714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,99,1.65,208.861,113892113,160234814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,109266713,154818914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67423913,93270114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,2,300,41.667,13.255,67423713,92997614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.9,300,41.667,65.473,67423613,92997514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,25,.5,100,141.667,721.319,67423413,92997314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,25,.5,100,141.667,721.319,67423313,92997214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,200,7.9,1000,67423113,92997014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,66,3,550,125.0,17.685,67423013,92996914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37731713,13977914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,175,3.8,1200,2641.65,232.951,37730213,17179614,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,175,3.8,1200,2641.65,232.951,37730213,17179714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,72,6.933,877.595,99818513,139612514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,72,6.933,877.595,99818213,139612214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,99818013,139612014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,75,7.9,1000,99818013,139612014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,75,7.9,1000,99817913,139611914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,99817913,139611914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,77,35,250,12500.0,12.993,99817813,139611714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,85,50,206,25000.0,12.73,99817813,139611714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,99817813,139611714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,89372313,121091814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,99818113,139612114,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,72,6.933,877.595,99818313,139612314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,67423813,92997714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37730613,154818514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,37730013,17180014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,89372513,121092014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,.1,145,7.9,1000,37729813,17180314,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,.1,145,7.9,1000,37729813,17180214,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,.1,145,7.9,1000,37730113,17179814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,60,.1,145,7.9,1000,37730113,17179914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,77,35,250,12500.0,12.993,37730313,154818814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,64,2.5,100,275.15,56.072,37728713,17181714,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,77,35,250,12500.0,12.993,99817713,139611514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,85,50,206,25000.0,12.73,99817713,139611514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,99817713,139611514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,99,1.65,208.861,113892213,160234914,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,1,.1,99,1.65,208.861,67424113,92997814,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,,,,,,55308713,71796014,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3892811,89.4,6.5,351,1000.1,30.1,55308813,73109514,3892811,AK STEEL CORP/BUTLER WORKS,1 ARMCO DR,BUTLER,PA,16003-0832,40.82926,-79.94273,Butler,331110,,
3895111,50,2,275,1703.083,542.152,110708013,156480614,3895111,UNION ELEC STEEL CORP/HARMON CREEK,31 UNION ELECTRIC RD,BURGETTSTOWN,PA,15021-2121,40.4077,-80.4053,Washington,331110,,
