FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000395484.0,Nitrogen Oxides,air,30454.1917218,15232376.64277494,kg,0.0019993066371717582,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911
110046475881.0,Nitrogen Oxides,air,21060.2937391,30668570.099613074,kg,0.0006867060860905838,NEI,2017.0,TIMET (Titanium Metals),NV,36.04095,-114.99557,Clark,331410,,8177411
110000589328.0,Nitrogen Oxides,air,422067.700285,386181653.3346873,kg,0.0010929253024850765,NEI,2017.0,Nucor Steel Decatur LLC,AL,34.638906,-87.089036,Morgan,331110,,1000011
110057474193.0,Nitrogen Oxides,air,112134.9647554136,66065719.784179844,kg,0.0016973244993277973,NEI,2017.0,"NUCOR STEEL BIRMINGHAM,INC.",AL,33.54495,-86.80547,Jefferson,331110,,1001311
110013834770.0,Nitrogen Oxides,air,103048.6931180476,93564252.63955371,kg,0.0011013682064562806,NEI,2017.0,"SMI STEEL, INC.",AL,33.534104,-86.757929,Jefferson,331110,,1002411
110042026170.0,Nitrogen Oxides,air,207259.417313256,308941993.2498932,kg,0.0006708683890234713,NEI,2017.0,Nucor Tuscaloosa,AL,33.233603,-87.508751,Tuscaloosa,331110,,1003711
110000743562.0,Nitrogen Oxides,air,291472.73262629064,357001172.9643861,kg,0.0008164475489142652,NEI,2017.0,NUCOR-YAMATO STEEL COMPANY,AR,35.899166,-89.774723,Mississippi,331110,,1008911
110000366318.0,Nitrogen Oxides,air,85257.2218652,152567971.36202413,kg,0.0005588146784943191,NEI,2017.0,UNITED STATES STEEL CORPORATION  FAIRFIELD WORKS,AL,33.47813,-86.94834,Jefferson,331110,,1057611
110039609965.0,Nitrogen Oxides,air,19315.28216121196,81115.78130698536,kg,0.23811990527604776,NEI,2017.0,Endeavor Energy Resources LP,KY,37.784167,-86.487222,Breckinridge,324199,,10686611
110015682215.0,Nitrogen Oxides,air,73075.68415718217,165081358.13895717,kg,0.00044266466535652525,NEI,2017.0,ArcelorMittal Riverdale LLC,IL,41.656474,-87.625847,Cook,331110,,10692111
110030735916.0,Nitrogen Oxides,air,30674.503350278483,39931580.6730287,kg,0.0007681765367980337,NEI,2017.0,A Finkl & Sons Co,IL,41.728542,-87.591648,Cook,332111,,10798011
110000451671.0,Nitrogen Oxides,air,38443.76772698,85021150.40587927,kg,0.00045216710834250934,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611
110000452180.0,Nitrogen Oxides,air,339699.90717593697,312695273.0666144,kg,0.0010863608645071193,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511
110043807538.0,Nitrogen Oxides,air,926.982141862546,557996110.9470415,kg,1.6612698971848646e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611
110056963282.0,Nitrogen Oxides,air,86361.65196941356,107892932.1401924,kg,0.0008004384555718458,NEI,2017.0,MIDWEST STEEL,IN,41.6084,-87.1764,Porter,48811,,11345211
110008148575.0,Nitrogen Oxides,air,160945.50379422665,165436074.29219487,kg,0.0009728561589896231,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311
110000374005.0,Nitrogen Oxides,air,178447.048533908,172385387.43200126,kg,0.0010351634276675441,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611
110041596902.0,Nitrogen Oxides,air,644826.9131920001,516549553.522306,kg,0.0012483350509065046,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611
110000387402.0,Nitrogen Oxides,air,136713.64750274,128032983.03196837,kg,0.0010678002204213594,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711
110008797864.0,Nitrogen Oxides,air,4544088.36266,194518511.0822403,kg,0.02336069887322348,NEI,2017.0,US Steel Corp - Keetac,MN,47.41388,-93.06267,St. Louis,212210,,13598411
110003248030.0,Nitrogen Oxides,air,2668.9919361644,340032.12475125416,kg,0.007849234651334384,NEI,2017.0,James Marine Inc - Paducah River Service,KY,37.039722,-88.534444,McCracken,336611,,14585811
110000390675.0,Nitrogen Oxides,air,5639.96752858,6781138.228930682,kg,0.0008317139893296891,NEI,2017.0,BEKAERT CORPORATION (0285010331),OH,40.86278,-81.76195,Wayne,331221,,14682311
110000591538.0,Nitrogen Oxides,air,25056.551380968805,24246734.9464362,kg,0.0010333989890317845,NEI,2017.0,WORTHINGTON STEEL (0326000076),OH,41.56859,-84.048985,Fulton,332812,,14686111
110054208521.0,Nitrogen Oxides,air,1082.27139482,101378.23631809346,kg,0.010675579237975378,NEI,2017.0,The Worthington Steel Company (1318178701),OH,41.44333,-81.66639,Cuyahoga,331221,,15024111
110070881484.0,Nitrogen Oxides,air,125909.5399135574,172791537.20848426,kg,0.0007286788574699658,NEI,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,Mobile,331110,,15259211
110037377969.0,Nitrogen Oxides,air,43557.568106360006,45137531.36968981,kg,0.0009649966842362416,NEI,2017.0,CMC STEEL FABRICATORS,AZ,33.2853,-111.5863,Maricopa,332312,,15450111
110046371500.0,Nitrogen Oxides,air,324662.458284934,389364754.36393315,kg,0.0008338260067100913,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911
110044359379.0,Nitrogen Oxides,air,274.060509954,10839.550164114755,kg,0.025283384070798477,NEI,2017.0,Three Rivers Boat & Barge Inc,KY,37.050972,-88.505111,Livingston,336611,,15520411
110022524062.0,Nitrogen Oxides,air,61188.70352826,45237530.9613352,kg,0.0013526092655356979,NEI,2017.0,MID AMERICAN STEEL ROLLING MILL,OK,34.073418,-96.752668,Marshall,331110,,15524911
110043801810.0,Nitrogen Oxides,air,193.593223516,118985.35784177255,kg,0.0016270340067678028,NEI,2017.0,Mesabi Nugget Delaware LLC,MN,47.5869,-92.1897,St. Louis,331110,,16000711
110022523269.0,Nitrogen Oxides,air,1225494.410346899,231098491.92610458,kg,0.005302909595527606,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611
110068645381.0,Nitrogen Oxides,air,52.61671492,173986.23973038004,kg,0.00030241882922200144,NEI,2017.0,CAST Corp,MN,47.40058,-92.74103,St. Louis,331513,,17095511
110068487998.0,Nitrogen Oxides,air,12.39486510262,12168.330240349022,kg,0.001018616758240158,NEI,2017.0,Mining Resources LLC,MN,47.46084,-92.86084,St. Louis,212210,,17904511
110070209104.0,Nitrogen Oxides,air,103520.483613932,753225235.2067188,kg,0.00013743629232698416,NEI,2017.0,LA QUINTA PLANT,TX,27.887922,-97.280006,San Patricio,331221,,17907911
110059916961.0,Nitrogen Oxides,air,4899.432625318001,223738.2759839949,kg,0.021898052998622734,NEI,2017.0,PHILA SHIP REPAIR/PHILA,PA,39.88418,-75.18438,Philadelphia,336611,,18081711
110018167053.0,Nitrogen Oxides,air,334149.8216970268,264647131.40138683,kg,0.0012626240077782144,NEI,2017.0,Rain CII Carbon LLC,IL,38.990505,-87.720032,Crawford,324199,,2666711
110000330204.0,Nitrogen Oxides,air,7738.2858322,6608397.222116619,kg,0.0011709777079231757,NEI,2017.0,LEHIGH SPECIALTY MELTING/LATROBE,PA,40.30763,-79.38055,Westmoreland,331513,,3188811
110001144066.0,Nitrogen Oxides,air,7892.507238,9481996.035132727,kg,0.0008323677007200439,NEI,2017.0,GAUTIER STEEL LTD/JOHNSTOWN PLT,PA,40.38056,-78.9167,Cambria,331110,,3674811
110038769419.0,Nitrogen Oxides,air,36846.396836788,42258079.720000125,kg,0.000871937321357959,NEI,2017.0,INMETCO/ELLWOOD CITY,PA,40.85769,-80.27626,Lawrence,331314,,3777011
110040931757.0,Nitrogen Oxides,air,97464.571882062,185417993.86315003,kg,0.0005256478610916095,NEI,2017.0,FURNACE & STEEL MILL,TX,29.576103,-98.029489,Guadalupe,331221,,3828811
110070828184.0,Nitrogen Oxides,air,271747.188867,271917965.3929851,kg,0.0009993719557082655,NEI,2017.0,AK STEEL CORP/BUTLER WORKS,PA,40.82926,-79.94273,Butler,331110,,3892811
110000582977.0,Nitrogen Oxides,air,24725.864399544,40477062.818903856,kg,0.0006108611316529708,NEI,2017.0,UNION ELEC STEEL CORP/HARMON CREEK,PA,40.4077,-80.4053,Washington,331110,,3895111
110059338220.0,Nitrogen Oxides,air,83896.4447552,104841821.91116199,kg,0.000800219256264832,NEI,2017.0,SONNEBORN INC/PETROLIA PLT,PA,41.01263,-79.71778,Butler,324199,,3922411
110066942526.0,Nitrogen Oxides,air,3261655.816073378,8038848979.182399,kg,0.0004057366700779978,NEI,2017.0,ARCELORMITTAL USA LLC,IN,41.6619,-87.4418,Lake,331110,,3986511
110000397794.0,Nitrogen Oxides,air,958244.6766460286,4700631062.2694435,kg,0.00020385447484648847,NEI,2017.0,ArcelorMittal USA LLC,IN,41.651165,-87.459167,Lake,331110,,3986611
110060335524.0,Nitrogen Oxides,air,441051.44815424,474108484.01610816,kg,0.0009302753758341413,NEI,2017.0,Jewell Coke Company LLP,VA,37.23434,-82.03706,Buchanan,324199,,4034811
110013297823.0,Nitrogen Oxides,air,104055.99839469296,86666581.32841894,kg,0.0012006473175672828,NEI,2017.0,Sterling Steel Co LLC,IL,41.786281,-89.709809,Whiteside,331110,,4097111
110000330259.0,Nitrogen Oxides,air,3002.7814894000003,3551497.082026257,kg,0.0008454973832293859,NEI,2017.0,DURALOY TECHNOLOGIES/SCOTTDALE,PA,40.0996,-79.5847,Westmoreland,331511,,4104011
110000330188.0,Nitrogen Oxides,air,109321.20427844,61545579.870983675,kg,0.0017762641038983962,NEI,2017.0,LATROBE SPECIALTY METALS/ A CARPENTER CO,PA,40.30361,-79.37052,Westmoreland,331110,,4104211
110040877628.0,Nitrogen Oxides,air,341317.73508201604,1056381.2301152872,kg,0.32310090841425365,NEI,2017.0,Rock Springs Coal Calcining Plant,WY,41.5386,-109.2205,Sweetwater,324199,,4208111
110000399462.0,Nitrogen Oxides,air,139183.91154976003,108332910.82856335,kg,0.0012847795788485583,NEI,2017.0,I N TEK & I N KOTE,IN,41.6988,-86.4641,St. Joseph,331221,,4215411
110000467833.0,Nitrogen Oxides,air,296267.75554551254,241264736.43867803,kg,0.001227977863316194,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411
110038161921.0,Nitrogen Oxides,air,44427.648990494,31462704.490080163,kg,0.0014120734282236144,NEI,2017.0,US STEEL CORP/FAIRLESS HILLS,PA,40.15669,-74.74543,Bucks,331110,,4718311
110000331347.0,Nitrogen Oxides,air,16500.964672808,14213161.96770241,kg,0.001160963669470898,NEI,2017.0,FRANKLIN IND CO/FRANKLIN,PA,41.40222,-79.84557,Venango,331221,,4759911
110000583226.0,Nitrogen Oxides,air,5703.651897328,6849330.865859083,kg,0.0008327312563856724,NEI,2017.0,GEORGIA FINANCIAL XIII LLC/AVONMORE PLT,PA,40.53109,-79.46916,Westmoreland,331513,,4780211
110014402306.0,Nitrogen Oxides,air,176810.305826,47863643.50243556,kg,0.003694041925934931,NEI,2017.0,ATI FLAT ROLLED PRODUCTS HOLDINGS LLC/VANDERGRIFT,PA,40.6051,-79.5681,Westmoreland,331221,,4780311
110000459183.0,Nitrogen Oxides,air,255706.07613889803,213490462.03664458,kg,0.0011977400474921795,NEI,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.455664,-97.041183,Ellis,331221,,4836911
110063857376.0,Nitrogen Oxides,air,113815.64514183404,176950709.39717668,kg,0.0006432053622705059,NEI,2017.0,CALIFORNIA STEEL INDUSTRIES INC,CA,34.077378,-117.499692,San Bernardino,332996,,4839811
110000477788.0,Nitrogen Oxides,air,98107.765862722,56385369.83836543,kg,0.0017399507380009777,NEI,2017.0,TAMCO,CA,34.09641,-117.532591,San Bernardino,331110,,4840211
110000329458.0,Nitrogen Oxides,air,16242.779895804,11158729.175538052,kg,0.0014556119823582693,NEI,2017.0,MCCONWAY & TORLEY LLC/STEEL CASTINGS MFG,PA,40.4785,-79.96049,Allegheny,331513,,4844011
110042081939.0,Nitrogen Oxides,air,457091.5069486769,234954729.43102714,kg,0.0019454450142611826,NEI,2017.0,"MOUNTAIN STATE CARBON, LLC",WV,40.34361,-80.60667,Brooke,324199,,4864311
110020673378.0,Nitrogen Oxides,air,30495.82968699652,55636975.21866235,kg,0.0005481216325499895,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811
110000351887.0,Nitrogen Oxides,air,95788.01292663388,105160445.18329723,kg,0.0009108749279225,NEI,2017.0,CMC STEEL SOUTH CAROLINA,SC,33.962309,-81.05151,Lexington,331110,,4947711
110008566845.0,Nitrogen Oxides,air,158697.2698332399,194892715.02852574,kg,0.0008142801531089141,NEI,2017.0,NUCOR CORPORATION - DARLINGTON PLANT,SC,34.375958,-79.896878,Darlington,331110,,4951411
110000353527.0,Nitrogen Oxides,air,662866.65686779,648612995.5566033,kg,0.0010219756024144337,NEI,2017.0,NUCOR STEEL BERKELEY,SC,33.004097,-79.8816,Berkeley,331110,,4953011
110040928253.0,Nitrogen Oxides,air,96.887330232,375336.28320530424,kg,0.0002581347302866636,NEI,2017.0,PHILLY SHIPYARD INC / PHILA,PA,39.89,-75.19167,Philadelphia,336611,,4967311
110000331374.0,Nitrogen Oxides,air,29238.5641702,3036484.092664902,kg,0.00962908524396037,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711
110000329797.0,Nitrogen Oxides,air,38233.3008673,35266082.62904672,kg,0.0010841380163899843,NEI,2017.0,JESSOP STEEL LLC/WASHINGTON PLT,PA,40.17308,-80.27442,Washington,331221,,4967911
110018914781.0,Nitrogen Oxides,air,354782.5465675784,228900529.9321082,kg,0.0015499420061316886,NEI,2017.0,Rain CII Carbon LLC - Gramercy Coke Plant,LA,30.05438,-90.66748,St. James,324199,,5273111
110038174098.0,Nitrogen Oxides,air,23181.62550520432,101053815.65496881,kg,0.00022939881443323292,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011
110043798913.0,Nitrogen Oxides,air,169112.208277782,208600548.71375138,kg,0.0008106987700681621,NEI,2017.0,SEADRIFT COKE LP,TX,28.508483,-96.797617,Calhoun,324199,,5633011
110002042502.0,Nitrogen Oxides,air,552359.114857858,359699133.15800214,kg,0.0015356142507444623,NEI,2017.0,OXBOW CALCINING,TX,29.834317,-93.963117,Jefferson,324199,,5651211
110039678346.0,Nitrogen Oxides,air,2378.048718199,2561052.1409751256,kg,0.0009285436560044238,NEI,2017.0,BATH IRON WORKS CORPORATION - HARDING FACILITY,ME,43.91601,-69.885034,Cumberland,336611,,5664911
110000599629.0,Nitrogen Oxides,air,233845.645459118,93148814.37636125,kg,0.002510452194423872,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611
110000330650.0,Nitrogen Oxides,air,31769.609594800004,25185053.702477433,kg,0.0012614469665266131,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911
110000370134.0,Nitrogen Oxides,air,80936.36871528008,60168693.700270385,kg,0.0013451574853604704,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611
110040852459.0,Nitrogen Oxides,air,34733.08152657271,50377269.05429401,kg,0.00068945939664056,NEI,2017.0,PORTSMOUTH NAVAL SHIPYARD - KITTERY,ME,43.078514,-70.738214,York,336611,,5987611
110000586027.0,Nitrogen Oxides,air,36327.56155465669,31020666.76849614,kg,0.0011710761030949248,NEI,2017.0,KOPPERS FOLLANSBEE,WV,40.33917,-80.60556,Brooke,32519,,6234511
110008800048.0,Nitrogen Oxides,air,1598.5411585066,1886910.9293412643,kg,0.0008471736178160055,NEI,2017.0,Northshore Mining Co - Babbitt,MN,47.6681,-91.8845,St. Louis,212210,,6237111
110008799185.0,Nitrogen Oxides,air,3611502.44994,257800905.8103427,kg,0.014008881926104973,NEI,2017.0,Hibbing Taconite Co,MN,47.478,-92.9676,St. Louis,212210,,6237611
110056954808.0,Nitrogen Oxides,air,2778729.002999504,219890047.8548472,kg,0.012636902079505598,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711
110000426389.0,Nitrogen Oxides,air,10276.679453194,6571321.008554128,kg,0.0015638681232915683,NEI,2017.0,ME Global Inc,MN,46.66431,-92.22161,St. Louis,331513,,6238011
110070834615.0,Nitrogen Oxides,air,3395442.7963379,363551085.6200246,kg,0.00933965797556919,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611
110000910453.0,Nitrogen Oxides,air,1967788.93448984,675523119.7207174,kg,0.0029129853250668696,NEI,2017.0,Northshore Mining Co,MN,47.2865,-91.2611,Lake,212210,,6319411
110000427119.0,Nitrogen Oxides,air,2493.85085026,3076977.039344209,kg,0.0008104873121807598,NEI,2017.0,Flint Hills Resources Pine Bend LLC - Marshall,MN,44.45909,-95.79029,Lyon,324199,,6368111
110000763923.0,Nitrogen Oxides,air,189141.66799682,185715248.07069752,kg,0.0010184498578426804,NEI,2017.0,NLMK PENNSYLVANIA LLC/FARRELL PLT,PA,41.21294,-80.50974,Mercer,331221,,6500511
110000474353.0,Nitrogen Oxides,air,15993.666966200002,25863891.980928168,kg,0.000618378199924188,NEI,2017.0,DEMENNO-KERDOON DBA WORLD OIL RECYCLING,CA,33.91021,-118.22305,Los Angeles,324191,,6500711
110000600154.0,Nitrogen Oxides,air,159677.21482636002,45406028.86352324,kg,0.0035166522777471104,NEI,2017.0,VINTON STEEL,TX,31.962714,-106.5852,El Paso,331221,,6508311
110000483450.0,Nitrogen Oxides,air,21210.87043495265,43139301.45071309,kg,0.0004916832151115426,NEI,2017.0,USS-POSCO INDUSTRIES,CA,38.02284,-121.86034,Contra Costa,324199,,6529211
110043970441.0,Nitrogen Oxides,air,62015.1488264,44793872.54243423,kg,0.00138445607192483,NEI,2017.0,ERIE COKE CORP/ERIE PLT,PA,42.14562,-80.06923,Erie,324199,,6532011
110040907392.0,Nitrogen Oxides,air,50919.37227146,64615927.7353209,kg,0.0007880312804613037,NEI,2017.0,STD STEEL/BURNHAM,PA,40.63562,-77.56958,Mifflin,331110,,6581311
110000583850.0,Nitrogen Oxides,air,365541.0191356,157661634.84727138,kg,0.00231851597561895,NEI,2017.0,INTL WAXES INC/FARMERS VALLEY,PA,41.859383,-78.44517,McKean,324199,,6582111
110000342889.0,Nitrogen Oxides,air,113651.37394348432,78675515.84769817,kg,0.001444558357437315,NEI,2017.0,RES dba Steel Dynamics Roanoke Bar Division,VA,37.27251,-79.99861,Roanoke city,331110,,6633511
110000745007.0,Nitrogen Oxides,air,56073.0887794,53775560.957874,kg,0.0010427243859590012,NEI,2017.0,ARCELORMITTAL PLATE LLC/CONSHOHOCKEN PLT,PA,40.09095,-75.31707,Montgomery,331110,,6651911
110002097766.0,Nitrogen Oxides,air,234365.008722768,91320622.54519184,kg,0.0025663974049978445,NEI,2017.0,Chaparral Virginia Incorporated,VA,37.179193,-77.447791,Dinwiddie,33111,,6742911
110008799247.0,Nitrogen Oxides,air,5879320.284362525,1406699363.676098,kg,0.004179514426592345,NEI,2017.0,US Steel Corp - Minntac,MN,47.565,-92.6328,St. Louis,212210,,6927911
110008800262.0,Nitrogen Oxides,air,157.305833916,152049.93674558858,kg,0.0010345669145473283,NEI,2017.0,Cliffs Erie LLC - Mine Area,MN,47.5934,-92.1479,St. Louis,212210,,6928111
110063101094.0,Nitrogen Oxides,air,5739.75784998,5049599.562148612,kg,0.0011366758451511203,NEI,2017.0,United Taconite LLC - Thunderbird Mine,MN,47.4751,-92.5366,St. Louis,212210,,6928211
110008820099.0,Nitrogen Oxides,air,1452.40276874,1808960.8562338683,kg,0.0008028934201283948,NEI,2017.0,Flint Hills Resources Pine Bend LLC - Savage,MN,44.78265,-93.35291,Scott,324199,,6936811
110000426030.0,Nitrogen Oxides,air,663.60563731,830966.3174972051,kg,0.0007985951094970008,NEI,2017.0,Minncast Inc,MN,45.09768,-93.26756,Anoka,331513,,7133011
110000424452.0,Nitrogen Oxides,air,67490.0087323,54648993.58180915,kg,0.0012349725824551178,NEI,2017.0,Gerdau Ameristeel US Inc - Saint Paul Mill,MN,44.8954,-93.0106,Ramsey,331110,,7146811
110002206611.0,Nitrogen Oxides,air,69726.2191164,21752454.020745423,kg,0.0032054415124795465,NEI,2017.0,RAIN CII CARBON LLC,MS,31.1803,-89.386117,Lamar,324199,,7154011
110001444884.0,Nitrogen Oxides,air,808.75519571,1000238.3307307246,kg,0.0008085624904208214,NEI,2017.0,Flint Hills Resources Pine Bend LLC - St Paul,MN,44.9293,-93.0464,Ramsey,324199,,7160611
110003360372.0,Nitrogen Oxides,air,671242.8074238949,378037784.86649245,kg,0.001775597134188453,NEI,2017.0,Oxbow Calcining LLC - Baton Rouge Calcined Coke Plant,LA,30.58367,-91.24065,East Baton Rouge,324199,,7229511
110000407783.0,Nitrogen Oxides,air,49061.8298696834,75106783.63445151,kg,0.0006532276779214751,NEI,2017.0,Hemlock Semiconductor Operations LLC,MI,43.435,-84.161,Saginaw,327992,,7238411
110000448132.0,Nitrogen Oxides,air,154094.40011783698,178942238.72612664,kg,0.0008611404507667997,NEI,2017.0,Nucor Steel,NE,42.0767,-97.3605,Stanton,331110,,7286511
110000376664.0,Nitrogen Oxides,air,75913.2190432,81593471.4079612,kg,0.0009303834943317908,NEI,2017.0,NUCOR STEEL JACKSON INC,MS,32.3135,-90.1345,Rankin,331110,,7290011
110015679853.0,Nitrogen Oxides,air,212736.96157880165,279143738.3254122,kg,0.0007621054402116061,NEI,2017.0,Rain CII Carbon LLC - Lake Charles Calcining Plant,LA,30.14802,-93.33626,Calcasieu,324199,,7355211
110000383184.0,Nitrogen Oxides,air,51821.11390302,24546113.153696198,kg,0.002111173919004634,NEI,2017.0,Materion Brush Inc. (0362000009),OH,41.48839,-83.21624,Ottawa,331410,,7370511
110000607558.0,Nitrogen Oxides,air,8165470.394449584,8591671084.166388,kg,0.0009503937376627174,NEI,2017.0,ArcelorMittal Burns Harbor LLC,IN,41.634,-87.131,Porter,331110,,7376511
110012413628.0,Nitrogen Oxides,air,17410.689530080002,28921799.02743138,kg,0.0006019919270432152,NEI,2017.0,CALUMET KARNS CITY REF LLC/KARNS CITY,PA,40.99605,-79.72512,Butler,324199,,7395411
110000332916.0,Nitrogen Oxides,air,158076.940945,103413924.91005068,kg,0.0015285846764107945,NEI,2017.0,ARCELORMITTAL STEELTON LLC/STEELTON,PA,40.22988,-76.83691,Dauphin,331221,,7408311
110008470724.0,Nitrogen Oxides,air,409784.146749978,346574998.1928733,kg,0.0011823823094184308,NEI,2017.0,US STEEL CORP/IRVIN PLT,PA,40.33819,-79.903,Allegheny,331110,,7409411
110040961947.0,Nitrogen Oxides,air,150301.46053846,75327548.96907394,kg,0.001995305337761181,NEI,2017.0,"Cascade Steel Rolling Mills, Inc.",OR,45.2289,-123.1627,Yamhill,331110,,7410711
110020079537.0,Nitrogen Oxides,air,147208.59188492058,187391599.63616213,kg,0.0007855666538454203,NEI,2017.0,Nucor Steel- Nucor Steel,UT,41.8825,-112.1964,Box Elder,331110,,7427611
110000591226.0,Nitrogen Oxides,air,177858.4289728369,288614435.3566253,kg,0.000616249248770481,NEI,2017.0,Nucor Steel Gallatin LLC,KY,38.7594,-84.996,Gallatin,331110,,7430011
110000741715.0,Nitrogen Oxides,air,59293.5946064,104640856.92629077,kg,0.0005666390389765877,NEI,2017.0,"Nucor Steel Marion, Inc. (0351010017)",OH,40.5707,-83.1388,Marion,331110,,7434211
110040971491.0,Nitrogen Oxides,air,41243.339834620005,54765603.32806163,kg,0.0007530883862916766,NEI,2017.0,CMC New Jersey,NJ,40.481073,-74.320495,Middlesex,331110,,7442611
110015969941.0,Nitrogen Oxides,air,145877.57415385,169440122.69595718,kg,0.0008609387896608895,NEI,2017.0,Nucor Steel Seattle Inc,WA,47.570838,-122.365413,King,331110,,7503711
