FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110005184497.0,PM2.5 Primary (Filt + Cond),air,19389.078011072,187543539.23557785,kg,0.0001033844092422556,NEI,2017.0,FREEPORT HYCO PLANT,TX,28.981494,-95.385706,Brazoria,325120,,6598211
110000374087.0,PM2.5 Primary (Filt + Cond),air,209321.67302556807,1314275754.3630772,kg,0.00015926769730832425,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,PM2.5 Primary (Filt + Cond),air,262514.04402022803,1774697908.5917869,kg,0.00014792041098900686,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000597471.0,PM2.5 Primary (Filt + Cond),air,17900.569289680003,97729100.53317891,kg,0.00018316519022502188,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110002321381.0,PM2.5 Primary (Filt + Cond),air,4864.269981502347,1778425093.9303381,kg,2.7351559523669673e-06,NEI,2017.0,PRAXAIR INC,IN,41.6677,-87.4686,Lake,32512,,7250911
110000428421.0,PM2.5 Primary (Filt + Cond),air,52040.76229163806,629603017.5307117,kg,8.26564689853945e-05,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110015682830.0,PM2.5 Primary (Filt + Cond),air,234668.8995534981,1987682540.0536292,kg,0.00011806155903908406,NEI,2017.0,PONCA CITY REFINERY,OK,36.68541,-97.08541,Kay,324110,,7320011
110000540317.0,PM2.5 Primary (Filt + Cond),air,67252.32633042001,425948653.60300124,kg,0.00015788834114522518,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,PM2.5 Primary (Filt + Cond),air,44769.566919,612943938.4730549,kg,7.304023110258407e-05,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,PM2.5 Primary (Filt + Cond),air,36569.545124412776,805982118.9162704,kg,4.537265066572998e-05,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,PM2.5 Primary (Filt + Cond),air,121038.00866210285,2517150143.4331474,kg,4.808533530583075e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110001538872.0,PM2.5 Primary (Filt + Cond),air,1287.839456904,36936099.044902995,kg,3.486668842149197e-05,NEI,2017.0,PRAXAIR INC,NJ,39.68935,-75.48763,Salem,325120,,7479711
110027373045.0,PM2.5 Primary (Filt + Cond),air,234386.39145717924,1129127578.0089772,kg,0.00020758184993628395,NEI,2017.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,FL,30.59903,-87.25021,Escambia,325220,,751411
110005191078.0,PM2.5 Primary (Filt + Cond),air,6630.9761385560005,375278617.8295859,kg,1.7669474954118298e-05,NEI,2017.0,HYDROGEN PLANT INDUST GAS,TX,27.815667,-97.477658,Nueces,325120,,7680711
110043806085.0,PM2.5 Primary (Filt + Cond),air,90509.68832600833,791837485.1539161,kg,0.00011430336403992695,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110012710423.0,PM2.5 Primary (Filt + Cond),air,8599.929898252001,360844862.1552483,kg,2.3832762497674157e-05,NEI,2017.0,AIR PRODUCTS BAYTOWN II PLANT,TX,29.758742,-95.022772,Harris,325120,,7908111
110000597499.0,PM2.5 Primary (Filt + Cond),air,11167.444149400002,79334077.46358846,kg,0.00014076478237899046,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110000437974.0,PM2.5 Primary (Filt + Cond),air,2334.7240861946784,74875379.07713653,kg,3.118146599016812e-05,NEI,2017.0,Evonik Corp,IL,40.564399,-89.724856,Peoria,325613,,7940111
110041962873.0,PM2.5 Primary (Filt + Cond),air,199021.79432054152,4257194058.865821,kg,4.674952364599603e-05,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,PM2.5 Primary (Filt + Cond),air,104235.86781818072,798107203.6031533,kg,0.00013060384287674016,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110013703206.0,PM2.5 Primary (Filt + Cond),air,115336.82328708396,1186928462.449244,kg,9.717251454993736e-05,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,PM2.5 Primary (Filt + Cond),air,175745.65237638706,1659334375.4660707,kg,0.00010591334391359425,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,PM2.5 Primary (Filt + Cond),air,219613.362987895,1198986361.741345,kg,0.00018316585575580698,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,PM2.5 Primary (Filt + Cond),air,89239.7628738,999784769.5067706,kg,8.925897412682648e-05,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110000595348.0,PM2.5 Primary (Filt + Cond),air,122362.28564768132,1754068359.272163,kg,6.975913167857072e-05,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110041135580.0,PM2.5 Primary (Filt + Cond),air,286444.6666479491,4928819576.2740555,kg,5.811628164009345e-05,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000377477.0,PM2.5 Primary (Filt + Cond),air,277893.315721417,4917844627.827805,kg,5.650713610367995e-05,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,PM2.5 Primary (Filt + Cond),air,27035.72276239142,316229219.8381502,kg,8.549406906872369e-05,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,PM2.5 Primary (Filt + Cond),air,81103.132222266,898088548.9435643,kg,9.030638717938102e-05,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110046264760.0,PM2.5 Primary (Filt + Cond),air,44382.19903502,611464633.9591496,kg,7.258342767536914e-05,NEI,2017.0,Praxair Inc - Geismar Plant,LA,30.19796,-91.01308,Ascension,325120,,8465711
110043813816.0,PM2.5 Primary (Filt + Cond),air,43375.28843296946,865758394.8388094,kg,5.010091578845765e-05,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,PM2.5 Primary (Filt + Cond),air,22764.168117768,680665402.3732907,kg,3.344399177392547e-05,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110056955610.0,PM2.5 Primary (Filt + Cond),air,5864.223596308,440361238.219655,kg,1.3316847822520855e-05,NEI,2017.0,LONGVIEW POX ASU PLT,TX,32.448033,-94.687231,Harrison,325120,,9123011
110022411530.0,PM2.5 Primary (Filt + Cond),air,11724.0518825507,1497111912.073406,kg,7.831112549437687e-06,NEI,2017.0,TEXAS CITY HYDROGEN COMPLEX,TX,29.366592,-94.938039,Galveston,325120,,9132211
110016734300.0,PM2.5 Primary (Filt + Cond),air,2528.32387038,320300616.5557129,kg,7.89359663920667e-06,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911
110007235269.0,PM2.5 Primary (Filt + Cond),air,67615.95591130843,530185668.64300984,kg,0.00012753259831479208,NEI,2017.0,Ascend Performance Materials LLC,AL,34.63431,-87.02182,Morgan,325199,,985511
110017419667.0,PM2.5 Primary (Filt + Cond),air,77973.9607462812,644581388.8079883,kg,0.00012096837125638535,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
