Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,PB1EU,"OB (Boiler, other)",Tier1/2/3,229.0,28329.8,13.25,15.794,0.0,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,PB2EU,"OB (Boiler, other)",Tier1/2/3,229.0,10860.6,5.0,5.96,0.0,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,Recovery Furnace,Chemical Recovery Furnace,,,2079.9,4151.0,8255.792,,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,Building Heating System,CH (Comfort heater),Tier1/2/3,1.0,250.2,0.0,0.0,0.0,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,LKEU,Pulp Mill Lime Kiln,,,26714.3,34.0,0.0,,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,PB1EU,"OB (Boiler, other)",Tier1/2/3,229.0,24814.3,11.75,14.006,0.0,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,PB2EU,"OB (Boiler, other)",Tier1/2/3,229.0,13586.9,6.5,7.748,0.0,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,RFEU,Chemical Recovery Furnace,,,2196.0,3953.25,7852.896,,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,LKEU,Pulp Mill Lime Kiln,,,27587.7,34.75,0.0,,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1004017,110000488142.0,322110,"AA,C",Pulp and Paper,RFEU,Chemical Recovery Furnace,,,2035.0,3579.75,7111.174,,1004017,CASCADE PACIFIC PULP HALSEY PULP MILL,30480 AMERICAN DRIVE,HALSEY,OR,97348,44.382387,-123.158436,LINN,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,878.2,0.75,2.086,878.2,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,biomass boiler,S (Stoker Boiler),Tier1/2/3,265.2,3171.3,226.5,1343.384,3894.5,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,lime kiln natural gas use,K (Kiln),Tier1/2/3,64.0,11418.5,5.5,6.556,14022.7,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,482.2,0.5,0.894,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,biomass boiler,S (Stoker Boiler),Tier1/2/3,265.2,2446.6,197.0,1168.16,102007.6,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,lime kiln natural gas use,K (Kiln),Tier1/2/3,64.0,11323.6,5.25,6.258,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,483.0,0.5,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,biomass boiler,S (Stoker Boiler),Tier1/2/3,265.2,2208.8,329.5,1957.86,171205.1,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,lime kiln natural gas use,K (Kiln),Tier1/2/3,64.0,26161.4,33.25,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,972.0,0.0,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,biomass boiler,S (Stoker Boiler),Tier1/2/3,265.2,4851.0,1057.5,1639.0,123794.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,lime kiln natural gas use,K (Kiln),Tier1/2/3,64.0,27742.0,32.5,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,#5 Boiler,"OB (Boiler, other)",Tier1/2/3,249.0,1738.0,2.5,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,biomass boiler,S (Stoker Boiler),Tier1/2/3,265.2,978.0,1240.0,1937.0,145245.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1007069,110000581460.0,322110,"AA,C",Pulp and Paper,lime kiln natural gas use,K (Kiln),Tier1/2/3,64.0,27343.0,32.5,0.0,0.0,1007069,Expera Old Town LLC,24 PORTLAND STREET,OLD TOWN,ME,4468,44.917362,-68.636511,PENOBSCOT,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,46167.1,51.75,123.372,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,40209.6,19.0,22.648,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,37147.3,17.5,20.86,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,41472.8,19.5,23.244,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,46244.0,21.75,26.82,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,42427.0,20.0,23.84,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1005422,110000344958.0,322110,C,Pulp and Paper,GP- Mill Emissions,OCS (Other combustion source),Tier1/2/3,186.0,42130.0,19.75,23.84,0.0,1005422,Fibrek Recycling U.S. Inc.- Fairmont Division,702 AFR DRIVE,FAIRMONT,WV,26554,39.495168,-80.127906,MARION COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,19371.3,9.25,11.026,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,21459.7,349.25,1814.224,149040.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B25,"OB (Boiler, other)",Tier1/2/3,81.6,4898.1,2.25,2.682,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,9090.2,4.25,5.066,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,12.0,2127.1,1.0,1.192,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,25322.2,12.0,14.304,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,24420.4,340.75,1726.612,140053.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B25,"OB (Boiler, other)",Tier1/2/3,81.6,10012.8,4.75,5.662,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,7382.2,3.5,4.172,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,12.0,1608.4,0.75,0.894,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,21033.0,10.0,11.92,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,23204.5,349.0,1790.682,146199.4,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B25,"OB (Boiler, other)",Tier1/2/3,81.6,7322.3,3.5,4.172,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,9710.0,4.5,5.364,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,12.0,1763.2,0.75,0.894,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b20,"OB (Boiler, other)",Tier1/2/3,97.5,12346.9,16.5,70.626,5579.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,20442.1,9.75,11.622,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,22868.3,319.25,1616.65,131142.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B25,"OB (Boiler, other)",Tier1/2/3,81.6,3669.2,1.75,2.086,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,7784.9,3.75,4.47,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,12.0,2330.0,1.0,1.192,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b20,"OB (Boiler, other)",Tier1/2/3,97.5,25141.5,65.5,99.532,6665.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,20587.3,9.75,11.622,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,18234.7,337.5,1784.424,154506.9,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,2111.8,1.0,1.192,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,10.5,2156.9,1.0,1.192,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b20,"OB (Boiler, other)",Tier1/2/3,97.5,18769.0,76.25,116.22,7929.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,19299.0,9.0,10.728,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,14336.0,1212.5,1892.3,143457.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,3102.0,1.5,1.788,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,10.5,1829.2,0.75,0.894,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b20,"OB (Boiler, other)",Tier1/2/3,97.5,13679.2,76.5,187.74,8204.6,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,b23,"OB (Boiler, other)",Tier1/2/3,176.4,16277.0,7.75,9.238,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B24,S (Stoker Boiler),Tier1/2/3,249.0,16573.0,1416.25,2223.08,160273.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,B26,"OB (Boiler, other)",Tier1/2/3,88.4,837.7,0.5,0.596,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007644,110000422392.0,322110,C,Pulp and Paper,GP-air makeup units,OCS (Other combustion source),Tier1/2/3,10.5,1972.3,1.0,1.192,0.0,1007644,FLAMBEAU RIVER PAPERS LLC,200 1ST AVE N,PARK FALLS,WI,54552,45.93657,-90.44776,PRICE COUNTY,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 015 Power Boiler No. 5,"OB (Boiler, other)",Tier1/2/3,540.0,148836.8,70.25,83.738,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 016 No.4 Combination Boiler,"OB (Boiler, other)",Tier1/2/3,513.0,49666.5,410.25,2333.638,201582.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 017 No. 4 Lime Kiln,Pulp Mill Lime Kiln,,,42972.2,54.75,0.0,,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 018 No. 4 Recovery Boiler,Chemical Recovery Furnace,,,14275.3,372.25,970.884,,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 037 Thermal Oxidizer,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,20.0,2110.5,1.0,1.192,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 3,PD (Product or intermediate product dryer),Tier1/2/3,72.0,13717.5,6.5,7.748,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 4,PD (Product or intermediate product dryer),Tier1/2/3,72.0,13431.1,6.25,7.45,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 5,PD (Product or intermediate product dryer),Tier1/2/3,72.0,14949.1,7.0,8.344,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 044 No. 7 Package Boiler,"OB (Boiler, other)",Tier1/2/3,244.63,8630.2,4.0,4.768,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",RICE - LF Pond No. 2 Sump Pump,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.11,1.8,0.0,0.0,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",RICE - LF Pond No. 4 Sump Pump,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.11,0.5,0.0,0.0,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",RICE - LF Pond No. 5 Sump Pump,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.08,0.5,0.0,0.0,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",RICE - LK rotation backup engine,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.094,2.9,0.0,0.0,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 015 Power Boiler No. 5,"OB (Boiler, other)",Tier1/2/3,540.0,137453.0,64.75,77.182,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 016 No.4 Combination Boiler,"OB (Boiler, other)",Tier1/2/3,513.0,56268.0,407.25,2300.858,198401.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 017 No. 4 Lime Kiln,Pulp Mill Lime Kiln,,,43548.0,55.5,0.0,,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 018 No. 4 Recovery Boiler,Chemical Recovery Furnace,,,10074.0,397.25,1040.914,,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 037 Thermal Oxidizer,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,20.0,1683.0,0.75,0.894,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 3,PD (Product or intermediate product dryer),Tier1/2/3,72.0,11586.0,5.5,6.556,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 4,PD (Product or intermediate product dryer),Tier1/2/3,72.0,13398.0,6.25,7.45,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
1007135,110000588604.0,322110,"AA,C,TT","Pulp and Paper, Waste",EU 043 TPM No. 5,PD (Product or intermediate product dryer),Tier1/2/3,72.0,12994.0,6.25,7.45,0.0,1007135,GEORGIA PACIFIC CONSUMER OPERATIONS LLC,215 COUNTY ROAD 216,PALATKA,FL,32177,29.681083,-81.680217,PUTNAM,322110,
