Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1005742,110000338073.0,327310,"C,H",Minerals,GP-On Site Vehicles,Petroleum Products,Motor Gasoline,,,0.0,0.0,1005742,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,
1005742,110000338073.0,327310,"C,H",Minerals,GP-Raw Material Drying,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1005742,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,
1005742,110000338073.0,327310,"C,H",Minerals,GP-Raw Material Drying,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.0,0.0,1005742,LEHIGH CEMENT/EVANSVILLE CEMENT PLT & QUARRY,537 EVANSVILLE RD,FLEETWOOD,PA,19522.0,40.472471,-75.895245,BERKS COUNTY,327310,,
1002566,110000481915.0,327310,"C,H",Minerals,Building Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002566,"LEHIGH CEMENT WEST, LLC.",13573 TEHACHAPI BLVD.,TEHACHAPI,CA,93561.0,35.12279,-118.369304,KERN COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,Petroleum Products,Propane,,,0.0,0.298,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,Petroleum Products,Propane,,,0.25,0.298,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,GP-AF11,Petroleum Products,Propane,,,0.0,0.0,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.49,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.298,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006112,110000442423.0,327310,"C,H",Minerals,CP-CH10,Petroleum Products,Distillate Fuel Oil No. 2,,,0.5,1.192,1006112,LONE STAR INDUSTRIES,2524 SOUTH SPRIGG STREET,CAPE GIRARDEAU,MO,63701.0,37.2676,-89.5385,CAPE GIRARDEAU COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Natural Gas,Natural Gas (Weighted U.S. Average),,,73.25,87.314,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Petroleum Products,Petroleum Coke,,,22.0,52.448,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,Petroleum Products,Propane,,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.0,78.672,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Petroleum Products,Petroleum Coke,,,41.25,98.34,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.5,79.268,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Petroleum Products,Petroleum Coke,,,24.75,59.004,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Natural Gas,Natural Gas (Weighted U.S. Average),,,64.5,76.884,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Petroleum Products,Petroleum Coke,,,11.75,28.31,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,40.75,70.626,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,56.25,97.446,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,50.5,87.612,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-4,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,56.25,97.744,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Petroleum Products,Petroleum Coke,,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,77.5,134.398,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Petroleum Products,Petroleum Coke,,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,76.25,132.312,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Petroleum Products,Petroleum Coke,,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,161.0,278.928,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Other,Tires,,,26.0,40.528,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Petroleum Products,Petroleum Coke,,,1.5,2.384,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,160.75,278.63,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Other,Tires,,,7.25,11.324,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Petroleum Products,Petroleum Coke,,,1.0,1.788,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,148.0,256.578,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Other,Tires,,,25.25,39.634,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Petroleum Products,Petroleum Coke,,,1.5,2.682,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,117.25,203.236,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Other,Tires,,,13.0,20.264,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,145.75,252.704,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Other,Tires,,,18.0,28.31,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,125.25,217.242,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Other,Tires,,,31.0,48.276,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,laboratiory propane furnace,Petroleum Products,Propane Gas,,,0.0,0.0,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,117.0,202.938,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Other,Tires,,,55.5,87.016,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Coke,,,7.25,12.516,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,101.75,176.416,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Other,Tires,,,8.0,12.516,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,117.0,202.64,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Other,Tires,,,41.0,64.368,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,B-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Coal,Subbituminous,,,76.75,132.908,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Other,Tires,,,31.25,48.872,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-1,Petroleum Products,Petroleum Coke,,,9.25,15.794,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Coke,,,9.75,16.986,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Coal,Subbituminous,,,90.0,156.152,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-2,Other,Tires,,,28.0,43.806,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Coal,Subbituminous,,,108.25,187.74,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Other,Tires,,,54.5,84.334,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1006110,110008149672.0,327310,"C,H",Minerals,G-3,Petroleum Products,Petroleum Coke,,,14.75,25.628,1006110,"Lone Star Industries, Inc. /dba/ BUZZI UNICEM USA",202 County Road 306,MARYNEAL,TX,79535.0,32.25,-100.458333,NOLAN COUNTY,327310,,
1005662,110000601162.0,327310,"C,H",Minerals,CP-MCC non kiln natural gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1005662,Mitsubishi Cement Corp Cushenbury Cement Plant,5808 State Highway 18,Lucerne Valley,CA,92356.0,34.437557,-116.891034,SAN BERNARDINO COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Petroleum Products,Petroleum Coke,,,261.75,453.854,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Coal,Subbituminous,,,266.75,462.794,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Petroleum Products,Petroleum Coke,,,263.25,456.238,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Coal,Subbituminous,,,11.75,20.264,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Petroleum Products,Petroleum Coke,,,210.75,365.348,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Coal,Subbituminous,,,317.5,550.704,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Petroleum Products,Petroleum Coke,,,183.0,317.37,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Coal,Subbituminous,,,65.25,113.24,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Other,Wood and Wood Residuals (dry basis),,,0.25,1.49,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Petroleum Products,Petroleum Coke,,,155.25,269.392,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Coal,Subbituminous,,,335.25,581.1,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Other,Wood and Wood Residuals (dry basis),,,1.25,1.788,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln #2,Petroleum Products,Petroleum Coke,,,206.75,358.494,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Coal,Coke,,,127.25,220.52,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
1005978,110005580503.0,327310,"C,H",Minerals,Kiln # 1,Coal,Subbituminous,,,91.0,157.94,1005978,MOUNTAIN CEMENT CO,5 SAND CREEK ROAD,LARAMIE,WY,82070.0,41.26109,-105.60319,ALBANY COUNTY,327310,,
