FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
9649611,6,37,.67,68.0,.0166,127354113,183224514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,40,.5,68.0,1.4113,127352813,183223114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127351913,183222214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127351413,183221714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127352913,183223314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127352913,183223214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,34,8,68.0,2640,127349013,183219314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,6,15,.67,68.0,.0166,127350813,183221114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,6,37,.67,68.0,.0166,127352513,183222814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,85.5,3.33,110.0,474.2471,127350213,183220514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127350513,183220814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127351813,183222114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127354213,183224614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127349713,183220014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127348913,183219214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127353713,183224114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,44.9,3,110.0,146.4433,127353113,183223514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127351113,183221414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127353213,183223614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127353313,183223714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127349913,183220214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,20,1.67,1800.0,248.7421,127349413,183219714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127349213,183219514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127349113,183219414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,3,60,1.3,68.0,11.7886,127359513,183230014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,40,.5,68.0,1.4113,127359413,183229914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127359313,183229814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127359113,183229614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,20,1.67,1800.0,248.7421,127359013,183229514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,125,7,415.0,1863.5574,127358913,183229414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127358813,183229314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,6,25,.67,68.0,.0166,127358713,183229214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127358513,183229014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127358413,183228914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127358313,183228814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,3,25,.5,68.0,1.6603,127358213,183228714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127358113,183228614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127357813,183228314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,3,60,.47,68.0,11.7886,127357713,183228214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,125,7,415.0,1863.5574,127357613,183228114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,18,.5,895.0,25.6512,127357513,183228014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,20,1.67,1800.0,248.7421,127357413,183227914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127357313,183227814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127357213,183227714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127357113,183227614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127357013,183227514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,3,60,1.3,68.0,11.7886,127356913,183227414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,3,25,.5,68.0,1.6603,127356813,183227314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,47.8,3,325.0,348.066,127356713,183227214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,6,25,.67,68.0,.0166,127356613,183227114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127356513,183227014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,125,7,415.0,1863.5574,127356413,183226914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127356213,183226714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127356113,183226514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127356113,183226614,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127356013,183226414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127355913,183226314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,35.8,1.41,68.0,204.2264,127355813,183226214,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,35,24,85.0,5741.3523,127355713,183226114,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127355613,183226014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,47.8,3,325.0,348.066,127355513,183225914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,1,,,,,127355313,183225714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,64.9,3.7,415.0,897.0125,127355113,183225514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,125,7,415.0,1863.5574,127355013,183225414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127354913,183225314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127354513,183224914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,6,25,.67,68.0,.0166,127354413,183224814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,36.8,1.47,68.0,215.849,127354313,183224714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127353613,183224014,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127353013,183223414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127352213,183222514,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127352113,183222414,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127351513,183221814,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,3,80.0,71.2867,127351013,183221314,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,35.3,1.4,68.0,104.1554,127350613,183220914,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
9649611,2,48.2,1.25,80.0,77.0603,127350413,183220714,9649611,PINE LAKE CORN PROCESSORS,33371 170th St,Steamboat Rock,IA,50672,42.4556,-93.0558,Hardin,325193,
1025411,68,5,734,1211.4833,62,110581013,156353614,1025411,Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.252,Valdez-Cordova,221112,
1025411,68,5,734,1211.4833,62,47331713,62663114,1025411,Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.252,Valdez-Cordova,221112,
1025411,68,3,734,436.1333,62,47331613,62663214,1025411,Cogeneration Project,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0843,-146.252,Valdez-Cordova,221112,
1025511,,,,,,98200313,137258914,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,,,,,,97987513,184664814,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,,,,,,47331213,62662414,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,26,1,617,57.25,73,47331113,62662514,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,35,2,617,229.0166,73,47330813,62662814,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,34,1,617,57.25,73,47330713,62662914,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,26,1,617,57.25,73,47330613,62663014,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,70,2,300,,50,47331413,62662214,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,35,2,617,229.0166,73,47330913,62662714,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025511,26,1,617,57.25,73,47331013,62662614,1025511,Glennallen Diesel Plant,Mile 187 Glenn Hwy,Glennallen,AK,99588,62.1186,-145.529,Valdez-Cordova,221112,
1025611,1,1.3,30,1.3883,1,128157613,184431814,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,1,1.3,30,1.3883,1,128157713,184431914,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,1,1,30,0.785,1,128157513,184431714,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,,,,,,47330313,61406714,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,35,2,617,229.0216,72.9,47330113,61406914,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,17,6,617,2061.2,72.9,47329813,62661514,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,33,2,617,229.0216,72.9,47330213,61406814,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025611,37,2,617,229.0216,72.9,47330513,61406514,1025611,Valdez Diesel Power Plant,West Egan Dr,Valdez,AK,99686,61.1352,-146.353,Valdez-Cordova,221112,
1025911,125,2,549,40.84,13,110581113,156353714,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,14.1,.6,1149,,256,128157313,184431614,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,19.4,2,575,32.9866,10.5,128157213,184431514,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,3.3,1,1150,0.55,.7,128157013,184431314,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,12.8,1,440,4.0266,5.1,128156913,184431214,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,1,30,0.785,1,112546513,158846814,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,125,2,549,40.84,13,97986613,136933514,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,125,2,549,40.84,13,97986613,137255414,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,,,,,,97986213,137255014,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,,,,,,97986213,136933114,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97985913,136932814,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,,,,,,97985713,136932614,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97987413,136934314,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97987313,136934214,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,1,30,0.0783,.1,97987213,136934114,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97987113,136934014,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,3.3,1,1150,0.55,.7,128157113,184431414,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,12.8,1,440,4.0266,5.1,128156813,184431114,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,24.9,1,1150,40.6833,51.8,97987013,136933914,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,26.6,2,400,10.3833,3.3,97986913,136933814,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,66,2,700,149.225,47.5,97986413,137255214,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,66,2,700,149.225,47.5,97986413,136933314,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,63,2,700,141.3716,45,97986313,137255114,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,63,2,700,141.3716,45,97986313,136933214,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97986013,136932914,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97985813,136932714,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97986813,136933714,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,19.8,2,360,157.08,50,97986513,136933414,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,19.8,2,360,157.08,50,97986513,137255314,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,1,.1,30,,.1,97986113,136933014,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,104.3,5.2,583,1021.7633,47.2,97985613,137254914,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,104.3,5.2,583,1021.7633,47.2,97985613,136932514,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,,,,,,47329413,61612414,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
1025911,74,4.5,325,233.9,14.3,47329413,61612314,1025911,Petro Star Valdez Refinery,Mile 2.5 Dayville Rd.,Valdez,AK,99686,61.0838,-146.253,Valdez-Cordova,324110,
10551311,,,,,,62145213,196223514,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,52342513,88717414,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,62145513,82217514,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,62145513,82217314,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,62145413,185568914,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,62145413,137626214,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,62145413,137625814,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,98285113,185569114,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,98285113,185569014,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,98285113,137626414,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
10551311,,,,,,98285113,137626514,10551311,Valdez Pioneer Field,Unknown,Valdez,AK,00000,61.1339,-146.248,Valdez-Cordova,48811,
