Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1001071,110033219078.0,325193,C,Other,GP-Ethanol Production,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.0,45.296,1001071,DIDION ETHANOL LLC,N7088 HWY 146,CAMBRIA,WI,53923,43.53731,-89.10315,COLUMBIA,325193,
1001071,110033219078.0,325193,C,Other,GP-Ethanol Production,Petroleum Products,Used Oil,,,0.75,1.788,1001071,DIDION ETHANOL LLC,N7088 HWY 146,CAMBRIA,WI,53923,43.53731,-89.10315,COLUMBIA,325193,
1001071,110033219078.0,325193,C,Other,GP-Ethanol Production,Petroleum Products,Used Oil,,,5.0,11.622,1001071,DIDION ETHANOL LLC,N7088 HWY 146,CAMBRIA,WI,53923,43.53731,-89.10315,COLUMBIA,325193,
1001071,110033219078.0,325193,C,Other,GP-Ethanol Production,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.25,41.72,1001071,DIDION ETHANOL LLC,N7088 HWY 146,CAMBRIA,WI,53923,43.53731,-89.10315,COLUMBIA,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Auxiliary Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.25,13.41,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP- RTO&DryerC,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.5,5.364,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.75,41.422,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Grain Dryer FDR-4700,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.0,40.528,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP- RTO&DryerC,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.0,4.768,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.75,36.654,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.25,39.634,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Grain Dryer FDR-4700,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Auxiliary Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,5.75,6.854,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP- RTO&DryerC,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.75,5.662,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.5,43.508,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Auxiliary Boiler,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.25,51.554,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.25,50.362,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,PP","Other, Suppliers of CO2",Grain Dryer FDR-4700,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.25,47.68,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.0,0.298,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,41.422,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,0.25,0.596,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.25,42.316,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1002962,110030484107.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,0.25,0.894,1002962,E ENERGY ADAMS,13238 EAST ASPEN ROAD,ADAMS,NE,68301,40.480306,-96.541417,GAGE,325193,
1004792,110025333734.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.5,17.284,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-003,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-004,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-005,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-006,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-007,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-008,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.75,21.158,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,4.0,4.768,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-003,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.25,20.562,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-003,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-003,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-008,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.75,27.118,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.75,8.046,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.75,18.774,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1004792,110025333734.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.5,26.82,1004792,EAST KANSAS AGRI-ENERGY,1304 S. Main St.,GARNETT,KS,66032,38.271522,-95.237414,ANDERSON,325193,
1003954,110018859467.0,325193,C,Other,"CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,32.75,39.038,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,C,Other,"CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,29.75,35.462,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,C,Other,"CP-Dryer A, Dryer B, and TO",Other,Other Biomass Gases,,,0.0,0.0,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,32.0,38.144,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Other Biomass Gases,,,0.25,0.596,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Other Biomass Gases,,,0.5,0.894,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,28.25,33.674,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,26.25,31.29,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Other Biomass Gases,,,0.25,0.894,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,28.5,33.972,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Other Biomass Gases,,,0.25,0.298,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,29.5,35.164,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,30.5,35.76,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Biogas (Captured methane),,,0.0,0.0,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Natural Gas,Natural Gas (Weighted U.S. Average),,,33.75,41.72,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1003954,110018859467.0,325193,"C,II","Other, Waste","CP-Dryer A, Dryer B, and TO",Other,Biogas (Captured methane),,,0.25,0.596,1003954,ELKHORN VALLEY ETHANOL LLC,3002 NORTH VICTORY ROAD,NORFOLK,NE,68701,42.06789,-97.38766,MADISON COUNTY,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.5,42.316,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,Diesel Fire Pump,Petroleum Products,Distillate Fuel Oil No. 2,,,0.0,0.0,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.5,51.852,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,45.0,53.64,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.5,31.588,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.25,45.594,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,CP-,Natural Gas,Natural Gas (Weighted U.S. Average),,,47.0,56.024,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1000634,110000376502.0,325193,C,Other,Diesel Fire Pump,Petroleum Products,Distillate Fuel Oil No. 2,diesel,,0.0,0.0,1000634,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.0,29.8,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.0,28.608,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.5,30.396,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.25,32.482,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1007830,110006060145.0,325193,"C,PP","Other, Suppliers of CO2",CP-Main Gas Feed Pipe,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.5,32.78,1007830,ETHANOL 2000 LLP dba Poet Biorefining-Bingham Lake,40212 510TH AVENUE,BINGHAM LAKE,MN,56118,43.897083,-95.045278,COTTONWOOD COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,79.75,95.062,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.0,0.0,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,83.75,99.83,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.25,98.042,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.5,97.148,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.0,0.298,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.0,97.744,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.5,1.192,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,58.25,69.434,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.25,0.596,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.5,79.268,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.25,0.298,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",GP-Dryers and Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,84.5,101.32,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",GP-Dryers and Thermal Oxidizers,Other,Biogas (Captured methane),,,0.75,2.98,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",GP-Dryers and Thermal Oxidizers,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.75,104.3,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006534,110037236103.0,325193,"C,II","Other, Waste",GP-Dryers and Thermal Oxidizers,Other,Biogas (Captured methane),,,0.5,1.192,1006534,FLINT HILLS RESOURCES ARTHUR LLC,2585 QUAIL AVE,ARTHUR,IA,51431,42.33037,-95.34253,IDA COUNTY,325193,
1006863,110028005968.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.0,28.608,1006863,"Flint Hills Resources Camilla, LLC",4433 Lewis B Collins Rd,Pelham,GA,31779,31.169408,-84.162558,MITCHELL,325193,
