Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006585,110000366657.0,324199,"C,Q",Metals,GP-Combustion Stacks,Other,Coke Oven Gas,,,8.5,21.158,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Boilers,Natural Gas,Natural Gas (Weighted U.S. Average),,,12.0,14.304,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Boilers,Other,Coke Oven Gas,,,13.0,32.184,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Combustion Stacks,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Combustion Stacks,Other,Coke Oven Gas,,,10.25,25.33,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.75,17.582,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.5,17.284,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,14.0,16.688,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,Natural Gas,Natural Gas (Weighted U.S. Average),,,12.75,15.198,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.75,14.006,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.5,19.668,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.25,3.874,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.25,13.41,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,Natural Gas,Natural Gas (Weighted U.S. Average),,,11.5,13.708,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,32.5,38.74,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.0,30.992,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,60.5,72.116,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,44.402,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.25,28.906,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.75,46.19,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.25,29.8,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,2.98,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.0,50.66,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-003,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.25,27.714,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.25,33.674,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.5,32.78,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.25,36.058,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.0,31.886,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.5,37.25,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.5,37.548,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.5,20.86,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.75,18.774,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,4.172,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.25,21.754,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.0,22.648,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.25,3.874,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,18.0,21.456,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.75,19.668,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,16.25,19.37,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP- Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.5,43.508,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP- Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,33.25,39.634,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.5,42.316,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.5,43.508,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.0,49.766,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.25,49.17,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.25,22.946,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.75,55.726,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.75,18.774,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,49.25,58.706,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.5,20.86,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,53.75,64.07,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.75,24.734,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.25,55.13,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.5,23.244,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,51.5,61.388,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.75,23.542,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,Natural Gas,Natural Gas (Weighted U.S. Average),,,55.25,65.858,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.75,30.694,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.0,27.416,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.0,28.608,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,25.25,30.098,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,22.25,26.522,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.5,28.012,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.0,25.032,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1005025,110000329118.0,324199,"C,Q",Metals,Battery_1B_Underfire,Other,Coke Oven Gas,,,5.0,12.218,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,Battery_2_Underfire,Other,Coke Oven Gas,,,2.0,5.364,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,CP-NG,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,GP-Tampella_Boilers_COG,Other,Coke Oven Gas,,,4.0,9.834,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,GP-Tampella_Boilers_NG,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1003380,110012566767.0,324199,"C,Q",Metals,CP-COG,Other,Coke Oven Gas,,,25.5,63.176,1003380,Cleveland-Cliffs Warren,2234 MAIN AVE SW,WARREN,OH,44481.0,41.211242,-80.81682,TRUMBULL COUNTY,324199,,
1003380,110012566767.0,324199,"C,Q",Metals,CP-NG,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1003380,Cleveland-Cliffs Warren,2234 MAIN AVE SW,WARREN,OH,44481.0,41.211242,-80.81682,TRUMBULL COUNTY,324199,,
1003380,110012566767.0,324199,"C,Q",Metals,CP-NG_Powerhouse,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.25,37.25,1003380,Cleveland-Cliffs Warren,2234 MAIN AVE SW,WARREN,OH,44481.0,41.211242,-80.81682,TRUMBULL COUNTY,324199,,
1004038,110037377969.0,331111,"C,Q",Metals,GP-Dryers and Preheaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004038,CMC Steel Arizona,11444 E Germann Rd,Mesa,AZ,85212.0,33.2853,-111.5863,MARICOPA COUNTY,331111,,
1004038,110037377969.0,331111,"C,Q",Metals,GP-Dryers and Preheaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.596,1004038,CMC Steel Arizona,11444 E Germann Rd,Mesa,AZ,85212.0,33.2853,-111.5863,MARICOPA COUNTY,331111,,
1004038,110037377969.0,331111,"C,Q",Metals,GP-Dryers and Preheaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1004038,CMC Steel Arizona,11444 E Germann Rd,Mesa,AZ,85212.0,33.2853,-111.5863,MARICOPA COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,25.33,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Distillate Fuel Oil No. 2,,,0.75,1.788,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,GP-1,Petroleum Products,Propane,,,1.0,2.384,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.75,24.734,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Propane,Petroleum Products,Propane,,,0.25,7.748,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,Reheat Furnace,Petroleum Products,Distillate Fuel Oil No. 2,,,1.0,2.384,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,20.25,24.138,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Propane,Petroleum Products,Propane,,,0.25,21.754,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,Reheat Furnace,Petroleum Products,Distillate Fuel Oil No. 2,,,2.75,6.258,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.25,25.33,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,Reheat Furnace,Petroleum Products,Distillate Fuel Oil No. 2,,,2.5,5.96,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
1005346,110000351887.0,331111,"C,Q",Metals,CP-Propane,Petroleum Products,Propane,,,0.0,0.0,1005346,CMC Steel SC,310 New State Road,Cayce,SC,29033.0,33.962309,-81.05151,LEXINGTON COUNTY,331111,,
