Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1000330,110041192410.0,331111,"C,Q",Metals,CP-NG Common Pipe Natural Gas,OCS (Other combustion source),Tier1/2/3,230.0,38143.4,18.0,21.456,0.0,1000330,"BD LAPLACE, LLC",138 HWY 3217,LAPLACE,LA,70068.0,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Boilers,OCS (Other combustion source),Tier1/2/3,238.0,67480.8,26.5,39.932,0.0,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Combustion Stacks,OCS (Other combustion source),Tier1/2/3,182.0,33233.0,8.5,21.158,0.0,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Boilers,OCS (Other combustion source),Tier1/2/3,238.0,75987.3,25.0,46.488,0.0,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1006585,110000366657.0,324199,"C,Q",Metals,GP-Combustion Stacks,OCS (Other combustion source),Tier1/2/3,182.0,43438.5,12.0,27.416,0.0,1006585,"BLUESTONE COKE, L.L.C. COKE PLANT",3500 35TH AVENUE NORTH,BIRMINGHAM,AL,35207.0,33.557464,-86.799671,JEFFERSON COUNTY,324199,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,PRH (Process Heater),Tier1/2/3,465.0,31357.6,14.75,17.582,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,PRH (Process Heater),Tier1/2/3,465.0,30822.3,14.5,17.284,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,7738.6,3.75,4.47,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,49.0,29548.9,14.0,16.688,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,0.0,0.0,0.0,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,PRH (Process Heater),Tier1/2/3,465.0,27073.0,12.75,15.198,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,PRH (Process Heater),Tier1/2/3,465.0,25129.7,11.75,14.006,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,6481.1,3.0,3.576,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,34987.0,16.5,19.668,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,6659.6,3.25,3.874,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0201,PRH (Process Heater),Tier1/2/3,465.0,23706.9,11.25,13.41,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0202,PRH (Process Heater),Tier1/2/3,465.0,24274.7,11.5,13.708,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,5685.8,2.75,3.278,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,69237.1,32.5,38.74,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,55182.8,26.0,30.992,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,6107.9,3.0,3.576,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,128665.2,60.5,72.116,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,49599.0,23.5,28.012,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,5575.0,2.75,3.278,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,78871.0,37.25,44.402,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,51170.0,24.25,28.906,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,5679.0,2.75,3.278,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,82146.0,38.75,46.19,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,0022,PRH (Process Heater),Tier1/2/3,360.0,55639.0,26.25,29.8,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-001,OCS (Other combustion source),Tier1/2/3,15.0,5640.0,2.75,2.98,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-002,OCS (Other combustion source),Tier1/2/3,126.0,89320.0,42.0,50.66,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1005003,110000328734.0,331111,"C,Q",Metals,GP-003,OCS (Other combustion source),Tier1/2/3,45.0,0.0,0.0,0.0,0.0,1005003,BRACKENRIDGE PLANT,100 RIVER ROAD,BRACKENRIDGE,PA,15014.0,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,171.0,49128.3,23.25,27.714,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,60050.6,28.25,33.674,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP-All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,58183.2,27.5,32.78,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,64414.4,30.25,36.058,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,57304.5,27.0,31.886,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,66663.0,31.5,37.25,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1004434,110000330188.0,331111,"C,Q",Metals,CP- All Natural Gas Use,OCS (Other combustion source),Tier1/2/3,174.8,66759.0,31.5,37.548,0.0,1004434,Carpenter Technology - Latrobe Operations,2626 LIGONIER STREET,LATROBE,PA,15650.0,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,135.53,37106.5,17.5,20.86,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,8065.9,3.75,4.47,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,33324.0,15.75,18.774,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7287.7,3.5,4.172,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,38798.4,18.25,21.754,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7189.1,3.5,4.172,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,40114.1,19.0,22.648,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7042.7,3.25,3.874,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,38146.0,18.0,21.456,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7387.3,3.5,4.172,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,35240.7,16.75,19.668,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7773.6,3.75,4.47,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-1,OCS (Other combustion source),Tier1/2/3,156.0,34237.7,16.25,19.37,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1005755,110040961947.0,331111,"C,Q",Metals,CP-GU-2,OCS (Other combustion source),Tier1/2/3,12.0,7610.9,3.5,4.172,0.0,1005755,CASCADE STEEL ROLLING MILLS INC,3200 NE HWY 99W,MCMINNVILLE,OR,97128.0,45.22863,-123.15905,YAMHILL COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP- Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,77475.8,36.5,43.508,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP- Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,70666.3,33.25,39.634,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,75404.8,35.5,42.316,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,77619.5,36.5,43.508,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,89104.0,42.0,49.766,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,87660.6,41.25,49.17,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1000394,110002097766.0,331111,"C,Q",Metals,GP-Process Heating,OCS (Other combustion source),Tier1/2/3,109.0,87375.6,41.25,49.17,0.0,1000394,CHAPARRAL STEEL,25801 HOFHEIMER WAY,PETERSBURG,VA,23803.0,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,90011.7,42.5,50.66,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,40619.7,19.25,22.946,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,99064.1,46.75,55.726,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,33364.8,15.75,18.774,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,104758.0,49.25,58.706,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,37308.6,17.5,20.86,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,114316.0,53.75,64.07,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,43919.2,20.75,24.734,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,97897.3,46.25,55.13,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,41329.1,19.5,23.244,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,109095.1,51.5,61.388,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,41987.9,19.75,23.542,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,GP-Grouped,OCS (Other combustion source),Tier1/2/3,215.0,117349.3,55.25,65.858,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1005344,110000459183.0,331111,"C,Q",Metals,LSM-ReheatFurnace,OCS (Other combustion source),Tier1/2/3,454.0,44252.4,20.75,24.734,0.0,1005344,CHAPARRAL STEEL MIDLOTHIAN PLANT,300 WARD ROAD,MIDLOTHIAN,TX,76065.0,32.458249,-97.036607,ELLIS COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,54450.5,25.75,30.694,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,48641.5,23.0,27.416,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,51145.3,24.0,28.608,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,53802.2,25.25,30.098,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,47325.0,22.25,26.522,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,49814.7,23.5,28.012,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1003474,110000387402.0,331111,"C,Q",Metals,CP-1,OCS (Other combustion source),Tier1/2/3,165.0,44705.9,21.0,25.032,0.0,1003474,CHARTER STEEL CLEVELAND *,4300 EAST 49TH STREET,CUYAHOGA HEIGHTS,OH,44125.0,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,
1005025,110000329118.0,324199,"C,Q",Metals,Battery_1B_Underfire,COB (By-product recovery coke oven battery combustion stacks (§98.172)),Tier1/2/3,205.0,19408.1,5.0,12.218,0.0,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,Battery_2_Underfire,COB (By-product recovery coke oven battery combustion stacks (§98.172)),Tier1/2/3,97.0,8199.4,2.0,5.364,0.0,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,CP-NG,OCS (Other combustion source),Tier1/2/3,143.0,7849.1,3.75,4.47,0.0,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,GP-Tampella_Boilers_COG,OCS (Other combustion source),Tier1/2/3,143.0,15591.6,4.0,9.834,0.0,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1005025,110000329118.0,324199,"C,Q",Metals,GP-Tampella_Boilers_NG,OCS (Other combustion source),Tier1/2/3,143.0,4449.1,2.0,2.384,0.0,1005025,Cleveland-Cliffs Monessen Coke LLC,345 DONNER AVENUE,MONESSEN,PA,15062.0,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,
1003380,110012566767.0,324199,"C,Q",Metals,CP-COG,OCS (Other combustion source),Tier1/2/3,225.0,73647.4,25.5,63.176,0.0,1003380,Cleveland-Cliffs Warren,2234 MAIN AVE SW,WARREN,OH,44481.0,41.211242,-80.81682,TRUMBULL COUNTY,324199,,
1003380,110012566767.0,324199,"C,Q",Metals,CP-NG,OCS (Other combustion source),Tier1/2/3,225.0,6155.8,3.0,3.576,0.0,1003380,Cleveland-Cliffs Warren,2234 MAIN AVE SW,WARREN,OH,44481.0,41.211242,-80.81682,TRUMBULL COUNTY,324199,,
