FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110055053926.0,"Total Petrochemical and Refining USA, Inc.",Highway 17 South,Chatom,AL,36518,31.45488,-88.25756,Washington,325211,,1028811,NEI
110055053926.0,TOTALENERGIES PETROCHEMICALS & REFINING USA INC.,16150 JORDAN ST,CHATOM,AL,36518,31.4559,-88.25811,WASHINGTON,325199,,36518RCKLNHIGHW,TRI
110009492361.0,ASCENT CHEMICALS,4325 OLD TASSO RD,CLEVELAND,TN,37312,35.18567,-84.827931,BRADLEY,325199,,37311MNFCT4325O,TRI
110009492361.0,ManufacturerS Chemical L P,4325 Old Tasso Rd.,Cleveland,TN,37312,35.18722,-84.82805,Bradley,325611,,2968911,NEI
110000375184.0,CYTEC INDUSTRIES INC,7910 MT JOY RD,MOUNT PLEASANT,TN,38474,35.5249,-87.2431,MAURY,325199,,38474CMRCSMTJOY,TRI
110000375184.0,"CYTEC INDUSTRIES, INC.",7910 MOUNT JOY ROAD,MT. PLEASANT,TN,38474,35.5249,-87.2431,Maury,325180,,5722911,NEI
110000380061.0,"ARKEMA, INC.",4444 INDUSTRIAL PARKWAY,CALVERT CITY,KY,42029.0,37.056699,-88.365727,MARSHALL COUNTY,325120,,1005721,GHGRP
110000380061.0,Arkema Inc,4444 Industrial Pkwy,Calvert City,KY,42029,37.056117,-88.366455,Marshall,325211,,7366811,NEI
110000380061.0,ARKEMA INC,4444 INDUSTRIAL PKWY,CALVERT CITY,KY,42029,37.056699,-88.365727,MARSHALL,325199,,42029PNNWLALTON,TRI
110039498674.0,Evonik Corporation,412 N Main St,Calvert City,KY,42029,37.043889,-88.353056,Marshall,325211,,7366911,NEI
110039498674.0,EVONIK CORP,412 N MAIN ST,CALVERT CITY,KY,42029,37.03723,-88.351153,MARSHALL,325199,,42029RPRDCHIGHW,TRI
110027373072.0,Westlake Vinyls Inc,2468 Industrial Pkwy,Calvert City,KY,42029,37.048467,-88.33395,Marshall,325998,,5929411,NEI
110027373072.0,WESTLAKE VINYLS INC,2468 IND US TRIAL PKWY,CALVERT CITY,KY,42029,37.051111,-88.334167,MARSHALL,325199,,42029WSTLK2468I,TRI
110000498701.0,Vanderbilt Chemicals LLC,396 Pella Way,Murray,KY,42071,36.647333,-88.300444,Calloway,327992,,7430811,NEI
110000498701.0,VANDERBILT CHEMICALS LLC-MURRAY DIV,396 PELLA WAY,MURRAY,KY,42071,36.647333,-88.300444,CALLOWAY,325199,,42071VNDRBPENNY,TRI
110000380212.0,Ingevity Virginia Corp - Wickliffe Carbon Plant,2025 Beech Grove Rd,Wickliffe,KY,42087,36.950992,-89.065727,Ballard,325998,,5606311,NEI
110000380212.0,INGEVITY VIRGINIA CORP-WICKLIFFE CARBON PLANT,2025 BEECH GROVE RD,WICKLIFFE,KY,42087,36.95,-89.066111,BALLARD,325199,,42087WSTVCHIGHA,TRI
110000380212.0,INGEVITY VIRGINIA CORPORATION - CARBON PLANT,2025 BEECHGROVE RD.,WICKLIFFE,KY,42087.0,36.95,-89.066111,BALLARD COUNTY,325998,,1003749,GHGRP
110000384744.0,WILEY COS,1245 S 6TH ST,COSHOCTON,OH,43812,40.2596,-81.86261,COSHOCTON,325199,,43812WLYRG1245S,TRI
110000384744.0,Organic Techs,1245 S. 6th St.,Coshocton,OH,43812,40.25916,-81.86444,Coshocton,3119,,8249611,NEI
110000389213.0,"Emerald Performance Materials, LLC (1677010029)",240 West Emerling Avenue,Akron,OH,44301-1600,41.045666,-81.541763,Summit,325212,,8063311,NEI
110000389213.0,HUNTSMAN ADVANCED MATERIALS AMERICAS LLC,240 W EMERLING AVE,AKRON,OH,44301,41.045666,-81.541763,SUMMIT,325199,,44301BFGDR240WE,TRI
110000390693.0,Ferro Corp,1560 N. Main St.,Orrville,OH,44667,40.83444,-81.76694,Wayne,3251,,938911,NEI
110000390693.0,VIBRANTZ CORP,1560 N MAIN ST,ORRVILLE,OH,44667,40.86012,-81.76366,WAYNE,325199,,44667FRRCR1560N,TRI
110000397909.0,ACS TECHNICAL PRODUCTS INC.,420 S COLFAX AVE,GRIFFITH,IN,46319,41.517222,-87.416111,LAKE,325199,,46319MRCNC420SC,TRI
110000397909.0,"American Chemical Services, Inc.",420 S Colfax Ave,Griffith,IN,46319,41.5147,-87.41702,Lake,325998,,7247811,NEI
110000397945.0,DOVER CHEMICAL   HAMMOND WORKS,3000 Sheffield Ave,Hammond,IN,46327,41.6594,-87.5138,Lake,325998,,8235811,NEI
110000397945.0,DOVER CHEMICAL HAMMOND WORKS,3000 SHEFFIELD AVE,HAMMOND,IN,46327,41.6594,-87.5138,LAKE,325199,,46320KLDVS3000S,TRI
110000414070.0,THE ANDERSONS INC. - SERGEANT BLUFF,2717 PORT NEAL CIR,SERGEANT BLUFF,IA,51054,42.310651,-96.361449,WOODBURY,325312,,51054NTRFL2717P,TRI
110000414070.0,NUTRA FLO COMPANY : NULEX,2717 Port Neal Circle,Sergeant Bluff,IA,51054,42.3103,-96.3618,Woodbury,325311,,2943811,NEI
110000414123.0,THE ANDERSONS INC - SIOUX CITY,514 S FLOYD BLVD,SIOUX CITY,IA,51101,42.48715,-96.39377,WOODBURY,325312,,51101NTRFL514SO,TRI
110000414123.0,NUTRA-FLO COMPANY,514 S. Floyd Blvd.,Sioux City,IA,51101,42.48138,-96.38277,Woodbury,325311,,2944011,NEI
110001442332.0,Hibbing Public Utilities Commission,1902 6th Ave E,Hibbing,MN,55746,47.4295,-92.9351,St. Louis,221122,,6236711,NEI
110001442332.0,HIBBING PUBLIC UTILITIES COMMISSION,1832 6TH AVE E,HIBBING,MN,55746,47.429087,-92.935269,ST LOUIS,221112,,55749HBBNG1832S,TRI
110001442341.0,Virginia Department of Public Utilities,618 2nd St S,Virginia,MN,55792,47.5223,-92.5409,St. Louis,221121,,6236811,NEI
110001442341.0,VIRGINIA PUBLIC UTILITIES,618 2ND ST S,VIRGINIA,MN,55792,47.52103,-92.54146,ST LOUIS,221112,,5579WVRGNP6182N,TRI
110000432871.0,CCI Manufacturing IL Corp,15550 Canal Bank Rd,Lemont,IL,60439-3885,41.682231,-87.993259,Cook,325998,,7411211,NEI
110000432871.0,CCI MANUFACTURING IL CORP,15550 CANAL BANK RD,LEMONT,IL,60439,41.682231,-87.993259,COOK,325199,,60439NTCTM15550,TRI
110000435413.0,Ester Solutions,5851 W 73rd St,Bedford Park,IL,60638-6215,41.758689,-87.767414,Cook,325998,,8189311,NEI
110000435413.0,HALLSTAR CO ESTER SOLUTIONS FACILITY,5851 W 73RD ST,BEDFORD PARK,IL,60638,41.75869,-87.76741,COOK,325199,,60638THCPH5851W,TRI
110016660451.0,Emerald Performance Materials LLC,1550 CR 1450N,Henry,IL,61537-9404,41.135504,-89.339382,Marshall,325998,,4620811,NEI
110016660451.0,EMERALD PERFORMANCE MATERIALS LLC,"1550 COUNTY RD, 1450 N",HENRY,IL,61537,41.135468,-89.339559,MARSHALL,325199,,61537BFGDRRR1BO,TRI
110035813117.0,Lonza Inc,8316 W Rte 24,Mapleton,IL,61547-7500,40.563829,-89.728106,Peoria,325998,,5422811,NEI
110035813117.0,ARXADA LLC,8316 W RT 24,MAPLETON,IL,61547,40.564278,-89.728417,PEORIA,325199,,61547LNZNCUSROU,TRI
110000755521.0,LANXESS Solutions US Inc,8220 W Rte 24,Mapleton,IL,61547-7509,40.565839,-89.721505,Peoria,325998,,4532011,NEI
110000755521.0,LANXESS CORP,8220 W US HIGHWAY 24,MAPLETON,IL,61547,40.565833,-89.721389,PEORIA,325199,,61547SHRXCROUTE,TRI
110000438866.0,Chemtrade Solutions LLC,2500 Kingshighway,Fairmont City,IL,62201-2446,38.64466,-90.08912,St. Clair,325130,,4909311,NEI
110000438866.0,CHEMTRADE SOLUTIONS LLC-EAST ST LOUIS,2500 KINGS HWY,EAST SAINT LOUIS,IL,62201,38.64466,-90.08912,ST. CLAIR,325199,,62201GNRLC2500K,TRI
110000441004.0,ELEMENTIS SPECIALTIES INC,5548 MANCHESTER,ST. LOUIS,MO,63110,38.6225,-90.28054,St. Louis city,325998,,7301011,NEI
110000441004.0,ELEMENTIS SPECIALTIES INC.,5548 MANCHESTER AVE,SAINT LOUIS,MO,63110,38.6225,-90.28054,ST LOUIS (CITY),325199,,63110NLCHM5548M,TRI
110000446679.0,Evonik Corp. - Haysville,6601 S Ridge Rd,Haysville,KS,67060,37.573379,-97.427004,Sedgwick,325110,,8066811,NEI
110000446679.0,EVONIK CORP,6601 S RIDGE RD,HAYSVILLE,KS,67060,37.574167,-97.426111,SEDGWICK,325199,,67231RPRDC6601S,TRI
110016678969.0,CHS McPherson Refinery,1391 IRON HORSE ROAD,MCPHERSON,KS,67460,38.347278,-97.673846,McPherson,324110,,8067211,NEI
110016678969.0,CHS MCPHERSON REFINERY - SRU,2000 S MAIN ST,MCPHERSON,KS,67460,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,TRI
110016678969.0,CHS MCPHERSON REFINERY - SRU,2000 S MAIN ST,MCPHERSON,KS,67460,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,TRI
110016678969.0,CHS MCPHERSON REFINERY INC.,2000 SOUTH MAIN STREET,MCPHERSON,KS,67460.0,38.3468,-97.6745,MCPHERSON COUNTY,324110,,1007942,GHGRP
110000575244.0,Chevron Oronite Co LLC - Oak Point Plant,10285 Hwy 23 S,Belle Chasse,LA,70037,29.80937,-90.01071,Plaquemines,325998,,8018711,NEI
110000575244.0,CHEVRON ORONITE CO LLC - OAK POINT PLANT,10285 HIGHWAY 23,BELLE CHASSE,LA,70037,29.80825,-90.01,PLAQUEMINES PARISH,325199,,70037CHVRNHIGHW,TRI
110000597131.0,DuPont Specialty Products USA LLC - Pontchartrain Site,586 Hwy 44,Laplace,LA,70068,30.05423,-90.52248,St. John the Baptist,325212,,7204811,NEI
110000597131.0,DUPONT PONTCHARTRAIN WORKS,586 HIGHWAY 44,LA PLACE,LA,70068,30.0589,-90.5241,ST. JOHN THE BAPTIST PARISH,325199,,70069DPNTPHIGHW,TRI
110000597131.0,DU PONT PONTCHARTRAIN WORKS,586 HIGHWAY 44,LA PLACE,LA,70068.0,30.0589,-90.5241,ST. JOHN THE BAPTIST PARISH,325110,,1001715,GHGRP
110045975744.0,Diamond Green Diesel LLC - Green Diesel Plant,14891 E Airline Hwy,Norco,LA,70079,29.99761,-90.38904,St. Charles,325998,,16632811,NEI
110045975744.0,DIAMOND GREEN DIESEL LLC,14891 AIRLINE DR,NORCO,LA,70079,30.0169,-90.40874,ST. CHARLES PARISH,325199,,7007WDMNDG14891,TRI
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,213112,,7057WFLWCH289CU,TRI
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,325199,,7057WFLWCH289CU,TRI
110000449774.0,Occidental Chemical Corporation - Geismar Facility,8318 Ashland Rd,Geismar,LA,70734,30.18517,-90.98172,Ascension,325180,,7445711,NEI
110000449774.0,OCCIDENTAL CHEMICAL HOLDING CORP - GEISMAR PLANT,8318 ASHLAND RD,GEISMAR,LA,70734,30.1851,-90.9804,ASCENSION PARISH,325199,,70734VLCNMASHLA,TRI
110000449774.0,OCCIDENTAL CHEMICAL CORPORATION - GEISMAR PLANT,8318 ASHLAND ROAD,GEISMAR,LA,70734.0,30.1851,-90.9804,ASCENSION PARISH,325181,,1001706,GHGRP
110000449934.0,BASF Corp - Zachary Site,111 W Irene Rd,Zachary,LA,70791,30.61281,-91.23229,East Baton Rouge,325998,,8215011,NEI
110000449934.0,BASF CORP,111 W IRENE RD,ZACHARY,LA,70791,30.61349,-91.23737,EAST BATON ROUGE PARISH,325199,,70791GRNTCHWY61,TRI
110003266849.0,HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT,2966 LUPINE AVENUE,BATON ROUGE,LA,70805.0,30.474444,-91.183056,EAST BATON ROUGE PARISH,325120,,1000625,GHGRP
110003266849.0,Honeywell International Inc - Baton Rouge Plant,2966 Lupine Ave,Baton Rouge,LA,70821,30.473,-91.18428,East Baton Rouge,325180,,8467611,NEI
110003266849.0,HONEYWELL INTERNATIONAL INC-BATON ROUGE PLANT,CORNER OF LUPINE & ONTARIO STR EETS,BATON ROUGE,LA,70805,30.474444,-91.183056,EAST BATON ROUGE PARISH,325199,,70805LLDSGCORNE,TRI
110003266849.0,HONEYWELL INTERNATIONAL INC-BATON ROUGE PLANT,CORNER OF LUPINE & ONTARIO STR EETS,BATON ROUGE,LA,70805,30.474444,-91.183056,EAST BATON ROUGE PARISH,325120,,70805LLDSGCORNE,TRI
110003266849.0,HONEYWELL INTERNATIONAL INC-BATON ROUGE PLANT,CORNER OF LUPINE & ONTARIO STR EETS,BATON ROUGE,LA,70805,30.474444,-91.183056,EAST BATON ROUGE PARISH,325180,,70805LLDSGCORNE,TRI
110000451029.0,LYCUS LTD,181 COOPER DR,EL DORADO,AR,71730,33.200279,-92.610922,UNION,325199,,71730GRRSN181CO,TRI
110000451029.0,Lycus Ltd.,181 Cooper Dr,El Dorado,AR,71730,33.20036,-92.61153,Union,3251,,10463511,NEI
110000598835.0,MONTICELLO STEAM ELECTRIC STATION,FROM INTX OF HIGHWAY 49 & FM RD 127 GO S 6.3 MI TO PLANT ENTRANCE,MOUNT PLEASANT,TX,75455,33.095556,-95.037778,Titus,22111,,4036111,NEI
110000598835.0,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TX,75455,33.092262,-95.038053,TITUS,221112,,75455MNTCLOFFFM,TRI
110000458282.0,AEP PIRKEY POWER PLANT,RT 2 BOX 165,HALLSVILLE,TX,75650,32.458844,-94.485,Harrison,22111,,4845611,NEI
110000458282.0,AMERICAN ELECTRIC POWER HW PIRKEY POWER PLANT,2400 FM RD 3251,HALLSVILLE,TX,75650,32.460267,-94.485225,HARRISON,221112,,75650HWPRK2400F,TRI
110000458424.0,PERGAN MARSHALL,710 BUSSEY RD,MARSHALL,TX,75670,32.60815,-94.351322,Harrison,325110,,6809411,NEI
110000458424.0,PERGAN MARSHALL LLC,710 B BUSSEY RD,MARSHALL,TX,75670,32.60748,-94.35046,HARRISON,325199,,75670WTCCROFFHW,TRI
110013349947.0,WELSH POWER PLANT,1187 CR 4865,MOUNT PLEASANT,TX,75455,33.055686,-94.841514,Titus,22111,,4164411,NEI
110013349947.0,AMERICAN ELECTRIC POWER WELSH PLANT,1187 COUNTY ROAD 1120,PITTSBURG,TX,75686,33.055134,-94.83983,CAMP,221112,,75686WLSHPFM173,TRI
110043787220.0,MARTIN LAKE ELECTRICAL STATION,8850 FM 2658 N,TATUM,TX,75691,32.2625,-94.566944,Rusk,22111,,4207311,NEI
110043787220.0,MARTIN LAKE STEAM ELECTRIC STATION & LIGNITE MINE,8850 FM 2658 N,TATUM,TX,75691,32.259653,-94.570331,RUSK,221112,,75691MRTNL8850F,TRI
110000598988.0,BIG BROWN STEAM ELECTRIC STATION,9 M NE OF FAIRFIELD,FAIRFIELD,TX,75840,31.821944,-96.054167,Freestone,22111,,3052111,NEI
110000598988.0,BIG BROWN STEAM ELECTRIC STATION & LIGNITE MINE,11 MI E OF FAIRFIELD ON FM 2570,FAIRFIELD,TX,75840,31.8205,-96.0553,FREESTONE,221112,,75840BGBRW11MIE,TRI
110000460153.0,OKLAUNION POWER STATION,3.5 MI SSW OF OKLAUNION ON FM 3430,OKLAUNION,TX,76373,34.081264,-99.171033,Wilbarger,22111,,7927311,NEI
110000460153.0,AMERICAN ELECTRIC POWER OKLAUNION PLANT,12567 FM RD 3430,VERNON,TX,76384,34.08255,-99.17601,WILBARGER,221112,,76384KLNNP12567,TRI
110007197853.0,SANDOW 5 GENERATING PLANT,9 MI SW OF ROCKDALE ON FM 1786,ROCKDALE,TX,76567,30.566622,-97.062586,Milam,22111,,13408411,NEI
110007197853.0,SANDOW STEAM ELECTRIC STATION,7 M SW OF ROCKDALE,ROCKDALE,TX,76567,30.564533,-97.063142,Milam,22111,,4204811,NEI
110007197853.0,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,TX,76567,30.564592,-97.068506,MILAM,221112,,76567SNDWS7MISW,TRI
110015666144.0,TWIN OAKS,8 M N OF CALVERT ON HWY 6,CALVERT,TX,77837,31.091392,-96.695542,Robertson,22111,,7552911,NEI
110015666144.0,TWIN OAKS,13065 PLANT RD,BREMOND,TX,76629,31.092778,-96.695828,ROBERTSON,221112,,76629TXSNWHWY6X,TRI
110000461134.0,HOUSTON PLANT,8600 PARK PLACE,HOUSTON,TX,77017,29.7173,-95.241397,Harris,325110,,4168611,NEI
110000461134.0,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,TX,77017,29.69845,-95.254597,HARRIS,325199,,77017TXSPT8600P,TRI
110000461134.0,TPC GROUP LLC,8600 PARK PLACE BOULEVARD,HOUSTON,TX,77017.0,29.69845,-95.254597,HARRIS COUNTY,325110,,1005198,GHGRP
110031389192.0,OXEA BAY CITY PLANT,2001 FM 3057 ADMIN BLDG,BAY CITY,TX,77414,28.859336,-96.021167,Matagorda,325110,,13411911,NEI
110031389192.0,OQ CHEMICALS CORP BAY CITY PLANT,2001 FM 3057,BAY CITY,TX,77414,28.861921,-96.020763,MATAGORDA,325199,,77414XCRPB21FM3,TRI
110031389192.0,CELANESE LTD BAY CITY PLANT,2001 FM 3057,BAY CITY,TX,77414,28.861921,-96.020763,MATAGORDA,325199,,77414HCHSTPOBOX,TRI
110012183216.0,Centauri Technologies,5200 Underwood Rd,Pasadena,TX,77507,29.634,-95.08681,Harris,3251,,9134811,NEI
110012183216.0,CENTAURI TECHNOLOGIES,5200 UNDERWOOD RD,PASADENA,TX,77507,29.63565,-95.08689,HARRIS,325199,,77507CNTRT52UND,TRI
110000462856.0,BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77501,29.649192,-95.048314,Harris,325110,,4055511,NEI
110000462856.0,THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77507,29.6469,-95.0479,HARRIS,325199,,77507GDYRB13441,TRI
110000462856.0,GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BOULEVARD,PASADENA,TX,77507.0,29.6469,-95.0479,HARRIS COUNTY,325998,,1002991,GHGRP
110067040703.0,CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,TX,77507,29.625769,-95.063564,Harris,325120,,10679911,NEI
110067040703.0,CLEAR LAKE OPERATIONS,9502 B BAYPORT BLVD B,PASADENA,TX,77501,29.623028,-95.06155,Harris,325110,,13411211,NEI
110067040703.0,CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,TX,77507,29.622964,-95.065828,Harris,325110,,4057911,NEI
110067040703.0,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,TX,77507,29.62139,-95.06389,HARRIS,325110,,77507DWCHM952BB,TRI
110067040703.0,CLARIANT CORP CLEAR LAKE PLANT,9502 BAYPORT BLVD - ETOX UNIT,PASADENA,TX,77507,29.625819,-95.061592,HARRIS,325613,,7750WCLRNT952BA,TRI
110067040703.0,ARKEMA INC CLEAR LAKE,9502 BAYPORT BLVD STE B,PASADENA,TX,77507.0,29.625819,-95.061592,HARRIS COUNTY,325110,,1006797,GHGRP
110067040703.0,"LINDE GAS NORTH AMERICA LLC, CLEARLAKE PLANT",9502 BAYPORT DRIVE,PASADENA,TX,77507.0,29.625819,-95.061592,HARRIS COUNTY,325120,,1003049,GHGRP
110044232773.0,PASADENA SITE,12900 BAY PARK RD,PASADENA,TX,77058,29.641153,-95.060644,Harris,325110,,4057711,NEI
110044232773.0,NOURYON FUNCTIONAL CHEMICALS LLC,12900 BAY PARK RD,PASADENA,TX,77507,29.639444,-95.062778,HARRIS,325199,,77507KZCHM13000,TRI
110000462945.0,MFG CHEMICAL PASADENA,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615497,-95.060825,Harris,325110,,6671611,NEI
110000462945.0,SOLENIS LLC,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615556,-95.061389,HARRIS,325199,,77507LNZBY9700B,TRI
110000463034.0,BAYPORT PLANT,11200 BAY AREA BLVD,PASADENA,TX,77507,29.616878,-95.043042,Harris,325110,,4941911,NEI
110000463034.0,MULTI-CHEM GROUP BAYPORT TX FACILITY,11200 BAY AREA BLVD,PASADENA,TX,77507,29.61813,-95.0439,HARRIS,325199,,77507WLCHM11200,TRI
110067263071.0,LUBE ADDITIVES PLANT,1000 N SOUTH ST,PASADENA,TX,77501,29.733028,-95.170017,Harris,325110,,4166811,NEI
110067263071.0,PASADENA PLANT,1000 N SOUTH AVE,PASADENA,TX,77503,29.736694,-95.167253,Harris,325110,,6421611,NEI
110067263071.0,AFTON CHEMICAL CORP,1000 N. SOUTH STREET,PASADENA,TX,77503,29.734056,-95.17,HARRIS,325199,,7750WFTNCH1NSUT,TRI
110000463098.0,COVESTRO INDUSTRIAL PARK BAYTOWN,8500 W BAY RD,BAYTOWN,TX,77520,29.754294,-94.906944,Chambers,325110,,5729211,NEI
110000463098.0,LANXESS CORP BAYTOWN,"W SIDE OF CHAMBER COUNTY NEXT TO CHAMBER/HARRIS CTY LINE, ON CEDAR BAYOU TAKE ST HWY 146 S FROM I-10",BAYTOWN,TX,77520,29.756808,-94.903483,Chambers,325110,,9175811,NEI
110000463098.0,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,TX,77523,29.759767,-94.907294,CHAMBERS,325199,,77520MBYCR8500W,TRI
110000463098.0,LANXESS CORPORATION,8500 WEST BAY RD,BAYTOWN,TX,77520.0,29.759767,-94.907294,CHAMBERS COUNTY,325192,,1004234,GHGRP
110000463249.0,CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.921794,-95.055133,Harris,325110,,4167811,NEI
110000463249.0,ALTIVIA CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.9222,-95.0544,HARRIS,325199,,77532KMCNC16503,TRI
110000463258.0,CROSBY FACILITY,18000 CROSBY EASTGATE ROAD,CROSBY,TX,77532,29.948444,-95.022472,Harris,325110,,4018611,NEI
110000463258.0,ARKEMA INC,18000 CROSBY EASTGATE RD,CROSBY,TX,77532,29.948842,-95.021864,HARRIS,325199,,77532PNNWL18000,TRI
110000607576.0,INDORAMA VENTURES OXIDES LLC,3892 US HWY 90,DAYTON,TX,77535,29.999444,-94.9525,LIBERTY,325199,,77535BKRPRUSHWY,TRI
110000607576.0,Dayton Manufacturing Unit,"3892 U.S. Hwy. 90 W., 5 Mi. W. Of Dayton",Houston,TX,77007,30.0002,-94.95294,Liberty,325998,,4030311,NEI
110008160337.0,LAPORTE PAO FACILITY,1230 MILLER CUT OFF RD GATE 10,LA PORTE,TX,77571,29.710594,-95.064147,Harris,325110,,4033911,NEI
110008160337.0,INEOS OLIGOMERS USA LLC,1230 MILLER CUT-OFF RD GATE 10,LA PORTE,TX,77571,29.710851,-95.065571,HARRIS,325199,,77536QNTMC1515M,TRI
110000463374.0,BATTLEGROUND SITE,730 BATTLEGROUND RD,DEER PARK,TX,77536,29.713133,-95.087614,Harris,325110,,4927011,NEI
110000463374.0,NOURYON FUNCTIONAL CHEMICALS LLC,730 INDEPENDENCE PKWY S,LA PORTE,TX,77571,29.687314,-95.12114,HARRIS,325199,,77536TXSLK730BA,TRI
110012256076.0,HUNTSMAN ETHYLENEAMINES,307 CR 624 AT GATE A 38 BLOCK,FREEPORT,TX,77541,28.952539,-95.312589,Brazoria,325110,,5632011,NEI
110012256076.0,HUNTSMAN ETHYLENEAMINES PLANT,307 COUNTY RD 624 A1 A38 BLOCK,FREEPORT,TX,77541,28.9525,-95.313,BRAZORIA,325199,,77541HNTSM307CO,TRI
110000754167.0,PETROCHEMICAL REFINING,PLANT 5 ON CR 229,FREEPORT,TX,77541,28.957703,-95.333108,Brazoria,325998,,5633711,NEI
110000754167.0,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,TX,77541,28.9578,-95.335,BRAZORIA,325199,,77541NLCCHPODRA,TRI
110000599451.0,FREEPORT PLANT,6213 HWY 332 EAST,FREEPORT,TX,77541,28.988492,-95.361403,Brazoria,325110,,6614511,NEI
110000599451.0,VENCOREX US INC,6213 HWY 332 E,FREEPORT,TX,77541,28.991019,-95.36107,BRAZORIA,325199,,77541RHNPL6213H,TRI
110008170237.0,DOW TEXAS OPERATIONS FREEPORT,2301 N. BRAZOSPORT BLVD. BUILDING B-101,FREEPORT,TX,77541.0,28.9792,-95.3549,BRAZORIA COUNTY,325110,,1002040,GHGRP
110008170237.0,DOW TEXAS OPERATIONS FREEPORT,2301 N BRAZOSPORT BLVD,CLUTE,TX,77541,28.980925,-95.348756,Brazoria,325110,,5632711,NEI
110008170237.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,TX,775413257,28.9792,-95.3549,BRAZORIA,486990,,77541THDWCBUILD,TRI
110008170237.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,TX,775413257,28.9792,-95.3549,BRAZORIA,325199,,77541THDWCBUILD,TRI
110017769734.0,LA PORTE VCM PLANT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.727647,-95.074931,Harris,325110,,4057611,NEI
110017769734.0,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,TX,77571,29.72376,-95.07422,HARRIS,325199,,77571LPRTC2400M,TRI
110017769734.0,OXY VINYLS LP - LA PORTE VCM PLANT,2400 MILLER CUT-OFF ROAD,LA PORTE,TX,77571.0,29.72376,-95.07422,HARRIS COUNTY,325181,,1001713,GHGRP
110017769734.0,ETHYLENE PIPELINE EQUIPMENT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.728044,-95.07775,Harris,486910,,17728311,NEI
110017874736.0,LA PORTE PLANT,12455 STRANGE RD,LA PORTE,TX,77571,29.703111,-95.033653,Harris,325110,,9103411,NEI
110017874736.0,THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,12455  STRANG RD,LA PORTE,TX,77571,29.69797,-95.03339,HARRIS,325199,,77571NVSTS12455,TRI
110000501341.0,ALTIVIA SPECIALTY CHEMICALS LLC,1901 W H ST,LA PORTE,TX,77571,29.654833,-95.036528,HARRIS,325199,,77571PPGND1901A,TRI
110000501341.0,ALTIVIA CHEMICAL COMPLEX,1901 AVENUE H AT ITS INTERSECTION WITH 16TH STREET,LA PORTE,TX,77571,29.655092,-95.037442,Harris,325110,,6510211,NEI
110000463597.0,LYONDELLBASELL ACETYLS,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.714058,-95.061267,Harris,325110,,6671911,NEI
110000463597.0,LYONDELLBASELL ACETYLS LLC,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.712222,-95.066667,HARRIS,325199,,77571QNTMC11603,TRI
110034641635.0,LA PORTE COMPLEX,1515 MILLER CUT-OFF ROAD,DEER PARK,TX,77536,29.709733,-95.072317,Harris,325110,,4182311,NEI
110034641635.0,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,TX,77571,29.717471,-95.068008,HARRIS,325199,,77571QNTMC1515M,TRI
