FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110000608236.0,HUGO GNRTNG STA,970N 4335 Rd,FORT TOWSON,OK,74735,34.0147,-95.321,Choctaw,221112,,8449511,NEI
110000608236.0,WESTERN FARMERS ELECTRIC COOP,HWY 70,HUGO,OK,74743,34.01633,-95.32188,CHOCTAW,221122,,74735WSTRNHWY70,TRI
110000597373.0,RUBICON LLC - GEISMAR PLANT,9156 HWY. 75,GEISMAR,LA,70734,30.203024,-91.015172,ASCENSION,325192,,1000592,GHGRP
110000597373.0,Rubicon LLC - Geismar Plant,9156 Hwy 75,Geismar,LA,70734,30.203,-91.0152,Ascension,325199,,8465311,NEI
110000597373.0,RUBICON LLC,9156 HIGHWAY 75,GEISMAR,LA,70734,30.1989,-91.0085,ASCENSION PARISH,325192,,70734RBCNN9156H,TRI
110046264760.0,PRAXAIR INC - GEISMAR HYCO FACILITY,9145 Hwy 75 & AVE. E,GEISMAR,LA,70734,30.199444,-91.013333,ASCENSION,325120,,1003255,GHGRP
110046264760.0,Praxair Inc - Geismar Plant,9156 Hwy 73,Geismar,LA,70734,30.1995,-91.0126,Ascension,325199,,8465711,NEI
110003266849.0,HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT,2966 LUPINE AVENUE,BATON ROUGE,LA,70805,30.474444,-91.183056,EAST BATON ROUGE,325120,,1000625,GHGRP
110003266849.0,Honeywell International Inc - Baton Rouge Plant,Lupine & Ontario,Baton Rouge,LA,70821,30.473,-91.1864,East Baton Rouge,325199,,8467611,NEI
110003266849.0,HONEYWELL INTERNATIONAL INC-BATON ROUGE PLANT,CORNER OF LUPINE & ONTARIO STR EETS,BATON ROUGE,LA,70805,30.474444,-91.183056,EAST BATON ROUGE PARISH,325199,,70805LLDSGCORNE,TRI
110000586376.0,PCS PHOSPHATE COMPANY INCORPORATED,1530 NC HIGHWAY 306 South,AURORA,NC,27806,35.37745,-76.778816,BEAUFORT,212392,,1006242,GHGRP
110000586376.0,PCS Phosphate Company Inc. - Aurora,1530 NC Highway 306 South,Aurora,NC,27806,35.3775,-76.7788,Beaufort,325312,,8479311,NEI
110000586376.0,PCS PHOSPHATE CO INC,1530 NC HWY 306 S,AURORA,NC,27806,35.37745,-76.778816,BEAUFORT,325312,,27806TXSGLHIGHW,TRI
110032967957.0,Agra Resources LLC dba POET BIOREFINING - GLENVILLE,15300 780TH AVE,ALBERT LEA,MN,56007,43.576024,-93.301823,FREEBORN,325193,,1000857,GHGRP
110032967957.0,POET Biorefining - Glenville East,15300 780th Ave,Albert Lea,MN,56007,43.5763,-93.3018,Freeborn,325199,,8484711,NEI
110045447469.0,DAIKIN AMERICA INC.,905 STATE DOCKS ROAD,DECATUR,AL,35601,34.513889,-87.039444,MORGAN,325211,,1005062,GHGRP
110045447469.0,Daikin America Inc,905 State Docks Rd,Decatur,AL,35609,34.6316,-87.0411,Morgan,325199,,948911,NEI
110045447469.0,DAIKIN AMERICA INC,905 STATE DOCKS RD,DECATUR,AL,35601,34.630486,-87.039444,MORGAN,325211,,35601DKNMRSTATE,TRI
110045447469.0,"MDA Manufacturing, Inc.",905 State Docks Rd,Decatur,AL,35609,34.6406,-87.04139999999998,Morgan,325199,,869411,NEI
110058194779.0,Royster-Clark Inc,1 Commerce St.,Florence,AL,35631,34.7989,-87.6547,Lauderdale,325312,,952611,NEI
110058194779.0,AGRIUM US INC,1 COMMERCE ST,FLORENCE,AL,35630,34.80564,-87.65646,LAUDERDALE,325314,,35631MCFRTCORNE,TRI
110020653808.0,GRANITE FALLS ENERGY LLC,15045 HIGHWAY 23 SE,GRANITE FALLS,MN,56241,44.796667,-95.483333,CHIPPEWA COUNTY,325193,,1002173,GHGRP
110020653808.0,Granite Falls Energy LLC,15045 Highway 23 SE,Granite Falls,MN,56241,44.8017,-95.4856,Chippewa,325199,,9540011,NEI
110056961417.0,"Indorama Ventures, Xylenes and PTA, LLC",1401 FINLEY ISLAND ROAD,DECATUR,AL,35601,34.64,-87.0583,Morgan,325110,,1000325,GHGRP
110056961417.0,BP Amoco Chemicals,1401 Finley Island Rd,Decatur,AL,35609,34.6406,-87.05459999999998,Morgan,325199,,999411,NEI
110056961417.0,INDORAMA VENTURES,1401 FINLEY ISLAND RD,DECATUR,AL,35601,34.6415,-87.0589,MORGAN,325110,,35601MCCHMFINLE,TRI
110001664574.0,EASTERN COLOR AND CHEMICAL CO.,35 LIVINGSTON ST,PROVIDENCE,RI,02904,41.8418,-71.4094,Providence,3251,,3074411,NEI
110001664574.0,EASTERN COLOR & CHEMICAL CO,35 LIVINGSTON ST,PROVIDENCE,RI,2904,41.841824,-71.409359,PROVIDENCE,325199,,02940STRNC35LIV,TRI
110000316701.0,HAMPFORD RESEARCH INC,54 VETERANS BLVD,STRATFORD,CT,6615,41.19791,-73.12132,FAIRFIELD,325199,,06497HMPFR292LO,TRI
110000316701.0,HAMPFORD RESEARCH INC,54 VETERANS BLVD,STRATFORD,CT,None,41.1972,-73.12139999999998,Fairfield,325,,589611,NEI
110001405257.0,"Cray Valley USA, LLC",125 ONTARIO ST,STRATFORD,CT,None,41.1745,-73.1499,Fairfield,325,,533411,NEI
110001405257.0,TOTALENERGIES PETROCHEMICALS & REFINING USA INC,105 ONTARIO ST,STRATFORD,CT,6615,41.17816,-73.1257,FAIRFIELD,325199,,06497SRTMR125ON,TRI
110000319806.0,ELEMENTIS SPECIALTIES,400 CLAREMONT AVE,JERSEY CITY,NJ,07304,40.7171,-74.08929999999998,Hudson,325510,,7311711,NEI
110000319806.0,ELEMENTIS SPECIALTIES,400 CLAREMONT AVE,JERSEY CITY,NJ,7304,40.715504,-74.089306,HUDSON,325199,,07304DNLPR400CL,TRI
110000321107.0,Coim USA Inc.,286 MANTUA GRV RD,WEST DEPTFORD,NJ,08066,39.8232,-75.21259999999998,Gloucester,325211,,7701611,NEI
110000321107.0,COIM USA INC,286 MANTUA GROVE RD BUILDING # 1,WEST DEPTFORD,NJ,8066,39.820003,-75.216459,GLOUCESTER,325199,,08066CPLYRMANTU,TRI
110000322286.0,Chemtura Corporation,1000 Convery Blvd.,Perth Amboy,NJ,08861,40.5374,-74.27599999999998,Middlesex,325110,,7444611,NEI
110000322286.0,LANXESS CORP,1000 CONVERY BLVD,PERTH AMBOY,NJ,8861,40.53921,-74.275238,MIDDLESEX,325199,,08862WTCCR1000C,TRI
110030750364.0,FISHER SCIENTIFIC CO. L.L.C.,755 RT 202,BRIDGEWATER,NJ,8807,40.571703,-74.664815,SOMERSET,325199,,08876FSHRS755RT,TRI
110030750364.0,THERMOFISHER SCIENTIFIC,755 RT 202,BRIDGEWATER,NJ,08807,40.5717,-74.6648,Somerset,424690,,12756311,NEI
110000583663.0,OMG AMER/SUGARCREEK TWP,TWO MILE RUN RD,SUGARCREEK BORO,PA,16323,41.4125,-79.7975,Venango,325110,,6516711,NEI
110000583663.0,BORCHERS AMERICAS INC.,240 TWO MILE RUN RD,FRANKLIN,PA,16323,41.412453,-79.797531,VENANGO,325199,,16323MNYCHTWOMI,TRI
110000334291.0,LONZA INC/WILLIAMSPORT PLT,3500 TRENTON AVE,WILLIAMSPORT,PA,None,41.2312,-77.0801,Lycoming,325998,,4120211,NEI
110000334291.0,ARXADA LLC,3500 TRENTON AVE,WILLIAMSPORT,PA,17701,41.230556,-77.080556,LYCOMING,325199,,17701LNZNC3500T,TRI
110000337653.0,JOHNSON MATTHEY INC/RIVERSIDE,900 RIVER RD,CONSHOHOCKEN,PA,None,40.0856,-75.3249,Montgomery,325411,,6558711,NEI
110000337653.0,JOHNSON MATTHEY INC,900 SCHUYLKILL RIVER RD,CONSHOHOCKEN,PA,19428,40.083827,-75.323808,MONTGOMERY,325199,,19428SMTHK900RI,TRI
110000340275.0,Eastman Specialties Corporation,10380 Worton Rd,Chestertown,MD,21620,39.2624,-76.0891,Kent,325211,,7718011,NEI
110000340275.0,EASTMAN SPECIALTIES CORP,10380 WORTON RD,CHESTERTOWN,MD,21620,39.26277,-76.08655,KENT,325199,,21620HLSMRMDRTE,TRI
110000342095.0,KMX CHEMICAL CORP,30474 ENERGY DR,NEW CHURCH,VA,23415,37.97582,-75.538206,ACCOMACK,325199,,23415NWCHRRT709,TRI
110000342095.0,KMX Chemical Corporation,30474 Energy Drive,New Church,VA,23415,37.9768,-75.5385,Accomack,325193,,4549011,NEI
110056525835.0,"Henkel Electronic Materials, LLC",825 Cedar Springs Road,Salisbury,NC,28147,35.63,-80.53579999999998,Rowan,325180,,8507411,NEI
110056525835.0,HENKEL US OPERATIONS CORP,825 CEDAR SPRINGS RD,SALISBURY,NC,28147,35.63367,-80.53335,ROWAN,325199,,28144NTNLSCEDAR,TRI
110012474740.0,"IGM Resins Charlotte, Inc",3300 WESTINGHOUSE BV,Charlotte,NC,None,35.1369,-80.96339999999998,Mecklenburg,325998,,8049111,NEI
110012474740.0,IGM RESINS USA INC,3300 WESTINGHOUSE BLVD,CHARLOTTE,NC,28273,35.136111,-80.961111,MECKLENBURG,325199,,28241HNKLC3300W,TRI
110000349935.0,"Trinity Manufacturing, Inc.",11 EV Hogan Drive,Hamlet,NC,28345,34.919,-79.673,Richmond,32532,,8490711,NEI
110000349935.0,TRINITY MANUFACTURING INC,11 E V.HOGAN DR,HAMLET,NC,28345,34.918889,-79.673333,RICHMOND,325199,,28345TRNTY11EVH,TRI
110007116101.0,"Invista, S.a.r.l.",4600 Highway 421 North,Wilmington,NC,28401,34.3136,-77.9805,New Hanover,325220,,7923411,NEI
110007116101.0,STEPAN CO,4600 HWY 421 N,WILMINGTON,NC,28401,34.31065,-77.98461,NEW HANOVER,325199,,28402CPNDSHIGHW,TRI
110000351397.0,"Duke Energy Carolinas, LLC - Marshall Steam Station",8320 East Highway 150,Terrell,NC,28682,35.598,-80.9612,Catawba,325613,,8370411,NEI
110000351397.0,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,8320 E NC 150 HWY,TERRELL,NC,28682,35.5983,-80.9636,CATAWBA,221112,,28682DKNRG8320E,TRI
110067426672.0,ALBEMARLE CORP,725 CANNON BRIDGE RD,ORANGEBURG,SC,29115,33.4675,-80.8811,Orangeburg,325110,,4143511,NEI
110067426672.0,SI GROUP INC,725 CANNON BRIDGE RD,ORANGEBURG,SC,29115,33.4675,-80.881111,ORANGEBURG,325412,,29116THYLCCANNO,TRI
110067426672.0,SI GROUP INC,725 CANNON BRIDGE RD,ORANGEBURG,SC,29115,33.4675,-80.881111,ORANGEBURG,325199,,29116THYLCCANNO,TRI
110000542985.0,LUBRIZOL ADVANCED MATERIALS,195 BROOKS BLVD,SPARTANBURG,SC,29307,35.01056,-81.87635,SPARTANBURG,325199,,29302SPCLT195BR,TRI
110000542985.0,Lubrizol Spartanburg,195 Brooks Boulevard,Spartanburg,SC,29302,35.0108,-81.8782,Spartanburg,325613,,2840211,NEI
110000352797.0,SANTOLUBES MANUFACTURING LLC  DBA BLACKMAN UHLER SPECIALTIES,2155 W CROFT CIR,SPARTANBURG,SC,29302,34.919444,-81.850833,SPARTANBURG,325199,,29304BLCKMPOBOX,TRI
110000352797.0,Blackman Uhler Chemical,2155 W Croft Circle,Spartanburg,SC,29302,34.9194,-81.8508,Spartanburg,325110,,6670711,NEI
110000353206.0,SYNTHOMER USA LLC,200 RAILROAD ST,ROEBUCK,SC,29376,34.876111,-81.971667,SPARTANBURG,325199,,29376BCNDSPOBOX,TRI
110000353206.0,Eastman Chemical Company,200 Railroad St,Roebuck,SC,29376,34.8761,-81.9717,Spartanburg,325110,,4040711,NEI
110038266051.0,LANXESS CORP BUSHY PARK SITE,1530 BUSHY PARK RD,GOOSE CREEK,SC,29445,32.9869,-79.9295,Berkeley,325130,,4952911,NEI
110038266051.0,LANXESS CORP  BUSHY PARK PLANT,1530 BUSHY PARK RD,GOOSE CREEK,SC,29445,32.983796,-79.932678,BERKELEY,325199,,29445LNXSS153BU,TRI
110000354134.0,ETHOX CHEMICALS LLC,1801 PERIMETER RD,GREENVILLE,SC,29605,34.734471,-82.375617,GREENVILLE,325199,,29605THXCHPERIM,TRI
110000354134.0,Ethox Chemicals,1801 Perimeter Road,Greenville,SC,29605,34.7339,-82.3747,Greenville,325613,,4103011,NEI
110000356481.0,GEO SPECIALTY CHEMICALS INC.,701 WISSAHICKON AVE,CEDARTOWN,GA,30125,34.019632,-85.270141,POLK,325199,,30125HNKLC701WI,TRI
110000356481.0,Geo Specialty Chemicals Inc,701 Wissahickon Ave.,Cedartown,GA,30125,34.015,-85.26529999999998,Polk,325613,,2531811,NEI
110041142304.0,"SEMINOLE ELECTRIC COOPERATIVE, INC.",890 NORTH U.S. HIGHWAY 17,PALATKA,FL,None,29.7337,-81.6327,Putnam,2211,,2474411,NEI
110041142304.0,SEMINOLE GENERATING STATION,890 N US HWY 17,PALATKA,FL,32177,29.733333,-81.633333,PUTNAM,221112,,32177SMNLGUSHWY,TRI
110043804808.0,JEA - GREENLAND ENERGY CENTER,6850 Energy Center Drive,JACKSONVILLE,FL,32256,30.1574,-81.51779999999998,Duval,2211,,15032711,NEI
110043804808.0,JACKSONVILLE ELECTRIC AUTHORITY GREENLAND ENERGY CENTER,6850 ENERGY CENTER DRIVE,JACKSONVILLE,FL,32256,30.1599,-81.5168,DUVAL,221112,,3225WJCKSN12121,TRI
110002530805.0,SCHOLZ,1460 Gulf Power Road,SNEADS,FL,32460,30.6691,-84.8875,Jackson,2211,,1968811,NEI
110002530805.0,GULF POWER CO PLANT SCHOLZ,RTE 1 BOX 234-A,SNEADS,FL,32460,30.669338,-84.886808,JACKSON,221112,,32460GLFPWROUTE,TRI
110000909214.0,"DUKE ENERGY FLORIDA, INC.",4037 RIVER ROAD,LIVE OAK,FL,32060,30.3754,-83.18009999999998,Suwannee,2211,,642811,NEI
110000909214.0,DUKE ENERGY FLORIDA INC-SUWANNEE RIVER POWER PLANT,4037 RIVER RD,LIVE OAK,FL,32060,30.376225,-83.180498,SUWANNEE,221112,,32462FLRDPSOFUS,TRI
110000363598.0,FLORIDA MUNICIPAL POWER AGENCY,6900 FRONT ST EXTENDED,STOCK ISLAND,FL,None,24.5638,-81.7341,Monroe,2211,,554011,NEI
110000363598.0,KEYS ENERGY SERVICES,6900 FRONT ST EXTENDED,KEY WEST,FL,33040,24.56295,-81.733895,MONROE,221112,,33041CTYLC6900F,TRI
110000365248.0,FLORIDA POWER & LIGHT (PFM),10650 STATE ROAD 80,FORT MYERS,FL,33905,26.6883,-81.7889,Lee,2211,,922311,NEI
110000365248.0,FORT MYERS POWER PLANT,10650 SR 80,FORT MYERS,FL,33905,26.6967,-81.7831,LEE,221112,,33916HFSCN3052M,TRI
110008329068.0,"DUKE ENERGY FLORIDA, INC.",1729 BAILLIES BLUFF ROAD,HOLIDAY,FL,None,28.1844,-82.7883,Pasco,2211,,717211,NEI
110008329068.0,DUKE ENERGY FLORIDA INC-ANCLOTE POWER PLANT,1729 BAILLIES BLUFF RD,HOLIDAY,FL,34691,28.184215,-82.787895,PASCO,221112,,34691FLRDP1729B,TRI
110000747817.0,U.S. Amines (Bucks) LLC,14086 Hwy 43 North,Bucks,AL,36505,30.9833,-88.022,Mobile,325180,,1062111,NEI
110000747817.0,U.S. AMINES (BUCKS) LLC,14086 HWY 43 N,AXIS,AL,36505,30.985223,-88.026254,MOBILE,325199,,36512HCHSTHIGHW,TRI
110055053926.0,Cray Valley USA LLCformerly Sartomer Company Inc,Hwy 17 S,Chatom,AL,36518,31.4549,-88.25759999999998,Washington,325211,,1028811,NEI
110055053926.0,TOTALENERGIES PETROCHEMICALS & REFINING USA INC.,16150 JORDAN ST,CHATOM,AL,36518,31.4559,-88.25811,WASHINGTON,325199,,36518RCKLNHIGHW,TRI
110009492361.0,MANUFACTURER'S CHEMICAL LP,4325 OLD TASSO RD,CLEVELAND,TN,37312,35.18567,-84.827931,BRADLEY,325199,,37311MNFCT4325O,TRI
110009492361.0,Manufacturer'S Chemical L P,4325 Old Tasso Rd.,Cleveland,TN,37312,35.1872,-84.8281,Bradley,325611,,2968911,NEI
110011703530.0,Velsicol Chemical Corporation,1199 Warford Sreet,Memphis,TN,38108,35.1642,-89.9644,Shelby,325991,,6194211,NEI
110011703530.0,VELSICOL CHEMICAL LLC,1199 WARFORD ST,MEMPHIS,TN,38108,35.165278,-89.965278,SHELBY,325199,,38108VLSCL1100W,TRI
110000375184.0,"CYTEC INDUSTRIES, INC.",7910 MOUNT JOY ROAD,MT. PLEASANT,TN,38474,35.5249,-87.2431,Maury,325180,,5722911,NEI
110000375184.0,CYTEC INDUSTRIES INC,7910 MT JOY RD,MOUNT PLEASANT,TN,38474,35.5249,-87.2431,MAURY,325199,,38474CMRCSMTJOY,TRI
110002222871.0,"Greenwood Utilities, Henderson Station",2107 West River Road Extended,Greenwood,MS,38930,33.5169,-90.206,Leflore,22111,,8231311,NEI
110002222871.0,GREENWOOD UTILITIES-HENDERSON STATION,2107 RIVER RD EXTENDED,GREENWOOD,MS,38930,33.516851,-90.205964,LEFLORE,221112,,38930GRNWDRIVER,TRI
110000376502.0,"Ergon Biofuels, LLC",1833 Haining Road,Vicksburg,MS,39183,32.388258,-90.888467,WARREN,325193,,1000634,GHGRP
110000376502.0,ERGON BIOFUELS LLC,1833 HAINING RD.,VICKSBURG,MS,39180,32.389246,-90.895446,WARREN,325199,,39180BNGCR1833H,TRI
110000376502.0,"Bunge-Ergon Vicksburg, LLC",1833 Haining Road,Vicksburg,MS,39183,32.3893,-90.8954,Warren,325193,,6285511,NEI
110027373072.0,Westlake Vinyls Inc,2468 Industrial Pkwy,Calvert City,KY,42029,37.0511,-88.33419999999998,Marshall,325998,,5929411,NEI
110027373072.0,WESTLAKE VINYLS INC,2468 IND US TRIAL PKWY,CALVERT CITY,KY,42029,37.051111,-88.334167,MARSHALL,325199,,42029WSTLK2468I,TRI
110000498701.0,Vanderbilt Chemicals LLC,396 Pella Way,Murray,KY,42071,36.6473,-88.30039999999998,Calloway,327992,,7430811,NEI
110000498701.0,VANDERBILT CHEMICALS LLC-MURRAY DIV,396 PELLA WAY,MURRAY,KY,42071,36.647333,-88.300444,CALLOWAY,325199,,42071VNDRBPENNY,TRI
110000380212.0,INGEVITY VIRGINIA CORPORATION - CARBON PLANT,2025 BEECHGROVE RD.,WICKLIFFE,KY,42087,36.95,-89.066111,BALLARD COUNTY,325998,,1003749,GHGRP
110000380212.0,MeadWestvaco Virginia Corp - Wickliffe Carbon Plant,2025 Beech Grove Rd,Wickliffe,KY,42087,36.9442,-89.08079999999998,Ballard,325998,,5606311,NEI
110000380212.0,INGEVITY VIRGINIA CORP-WICKLIFFE CARBON PLANT,2025 BEECH GROVE RD,WICKLIFFE,KY,42087,36.95,-89.066111,BALLARD,325199,,42087WSTVCHIGHA,TRI
110000757501.0,Owensboro Grain Ed Oil,1145 Ewing Rd,Owensboro,KY,42302,37.7858,-87.1447,Daviess,311224,,6052911,NEI
110000757501.0,Owensboro Grain Biodiesel LLC,1145 Ewing Rd,Owensboro,KY,42302,37.785,-87.1442,Daviess,325199,,13418711,NEI
110000382693.0,ISP CHEMICALS LLC,1979 ATLAS ST,COLUMBUS,OH,43228,39.99105,-83.14306,FRANKLIN,325199,,43228RSYNX1979A,TRI
110000382693.0,Isp Chemicals Inc,1979 Atlas St.,Columbus,OH,43228,39.9917,-83.1444,Franklin,325412,,7752711,NEI
110000384744.0,WILEY COS,1245 S 6TH ST,COSHOCTON,OH,43812,40.2596,-81.86261,COSHOCTON,325199,,43812WLYRG1245S,TRI
110000384744.0,Organic Techs,1245 S. 6th St.,Coshocton,OH,43812,40.2592,-81.8644,Coshocton,3119,,8249611,NEI
110000397909.0,ACS TECHNICAL PRODUCTS INC.,420 S COLFAX AVE,GRIFFITH,IN,46319,41.517222,-87.416111,LAKE,325199,,46319MRCNC420SC,TRI
110000397909.0,"American Chemical Services, Inc.",420 S Colfax Ave,Griffith,IN,46319,41.5147,-87.417,Lake,325998,,7247811,NEI
110000592831.0,HOOSIER ENERGY REC INC MEROM GENERA,5500 W Old SR 54,Sullivan,IN,47882,39.0692,-87.512,Sullivan,221121,,8396211,NEI
110000592831.0,MEROM GENERATING STATION,5500 W OLD HWY 54,SULLIVAN,IN,47882,39.0694,-87.5108,SULLIVAN,221112,,47882MRMGNHWY54,TRI
110017393907.0,CRAWFORDSVILLE ENERGY LLC,700 LAFAYETTE RD,CRAWFORDSVILLE,IN,47933,40.047333,-86.900333,MONTGOMERY COUNTY,221122,,1003132,GHGRP
110017393907.0,Crawfordsville Electric Power & Light,700 Lafayette Rd,Crawfordsville,IN,47933,40.0488,-86.9062,Montgomery,221122,,8224711,NEI
110017393907.0,CRAWFORDSVILLE ENERGY LLC,700 LAFAYETTE RD,CRAWFORDSVILLE,IN,47933,40.047333,-86.900333,MONTGOMERY,221112,,47933CRWFR700LA,TRI
110000605872.0,Aldrich Chemical Company,5485 County Road V,Sheboygan Falls,WI,53085,43.6738,-87.7809,Sheboygan,325180,,5656411,NEI
110000605872.0,ALDRICH CHEMICAL CO LLC,5485 COUNTY RD V,SHEBOYGAN FALLS,WI,53085,43.67406,-87.78147,SHEBOYGAN,325199,,53085LDRCH6100H,TRI
110001442332.0,Hibbing Public Utilities Commission,1832 6th Ave E,Hibbing,MN,55746,47.4295,-92.935,St. Louis,221122,,6236711,NEI
110001442332.0,HIBBING PUBLIC UTILITIES COMMISSION,1832 6TH AVE E,HIBBING,MN,55746,47.429087,-92.935269,ST LOUIS,221112,,55749HBBNG1832S,TRI
110001442341.0,Virginia Department of Public Utilities,618 2nd St S,Virginia,MN,55792,47.5183,-92.5329,St. Louis,221121,,6236811,NEI
110001442341.0,VIRGINIA PUBLIC UTILITIES,618 2ND ST S,VIRGINIA,MN,55792,47.52103,-92.54146,ST LOUIS,221112,,5579WVRGNP6182N,TRI
110001850015.0,Willmar Municipal Utilities,710 Benson Ave SW,Willmar,MN,56201,45.1215,-95.0524,Kandiyohi,221122,,6454411,NEI
110001850015.0,WILLMAR MUNICIPAL UTILITIES,710 BENSON AVE SW,WILLMAR,MN,56201,45.121461,-95.0526,KANDIYOHI,221112,,56201WLLMR71BEN,TRI
110000432871.0,CCI Manufacturing IL Corp,15550 Canal Bank Rd,Lemont,IL,60439,41.6822,-87.9933,Cook,325998,,7411211,NEI
110000432871.0,CCI MANUFACTURING IL CORP,15550 CANAL BANK RD,LEMONT,IL,60439,41.682231,-87.993259,COOK,325199,,60439NTCTM15550,TRI
110000435413.0,Ester Solutions,5851 W 73rd St,Bedford Park,IL,60638,41.7587,-87.76739999999998,Cook,325998,,8189311,NEI
110000435413.0,HALLSTAR CO ESTER SOLUTIONS FACILITY,5851 W 73RD ST,BEDFORD PARK,IL,60638,41.75869,-87.76741,COOK,325199,,60638THCPH5851W,TRI
110016660451.0,Emerald Performance Materials LLC,1550 County Rd 1450 N,Henry,IL,61537,41.1351,-89.33839999999998,Marshall,325998,,4620811,NEI
110016660451.0,EMERALD PERFORMANCE MATERIALS LLC,"1550 COUNTY RD, 1450 N",HENRY,IL,61537,41.135468,-89.339559,MARSHALL,325199,,61537BFGDRRR1BO,TRI
110035813117.0,Performance Chemicals,8316 W Route 24,Mapleton,IL,61547,40.5638,-89.7281,Peoria,325998,,5422811,NEI
110035813117.0,ARXADA LLC,8316 W RT 24,MAPLETON,IL,61547,40.564278,-89.728417,PEORIA,325199,,61547LNZNCUSROU,TRI
110000755521.0,Chemtura Corp,8220 W Rte 24,Mapleton,IL,61547,40.5658,-89.7215,Peoria,325998,,4532011,NEI
110000755521.0,LANXESS CORP,8220 W US HIGHWAY 24,MAPLETON,IL,61547,40.565833,-89.721389,PEORIA,325199,,61547SHRXCROUTE,TRI
110000441004.0,ELEMENTIS SPECIALTIES INC-ELEMENTIS SPECIALTIES INC,5548 MANCHESTER,ST. LOUIS,MO,63110,38.6225,-90.2805,St. Louis city,325998,,7301011,NEI
110000441004.0,ELEMENTIS SPECIALTIES INC.,5548 MANCHESTER AVE,SAINT LOUIS,MO,63110,38.6225,-90.28054,ST LOUIS (CITY),325199,,63110NLCHM5548M,TRI
110000442021.0,ASHLAND INC-MISSOURI CHEMICAL WORKS,11083 HWY D,LOUISIANA,MO,63353,39.4294,-91.0329,Pike,325110,,7285611,NEI
110000442021.0,MISSOURI CHEMICAL WORKS,11083 HWY D,LOUISIANA,MO,63353,39.42942,-91.03289,PIKE,325199,,63353MSSRCHIGHW,TRI
110000446679.0,AIR PRODUCTS MANUFACTURING CORP.,6601 SOUTH RIDGE RD.,HAYSVILLE,KS,67060,37.5742,-97.4286,Sedgwick,325110,,8066811,NEI
110000446679.0,EVONIK CORP,6601 S RIDGE RD,HAYSVILLE,KS,67060,37.574167,-97.426111,SEDGWICK,325199,,67231RPRDC6601S,TRI
110015862440.0,CHS MCPHERSON REFINERY INC.,2000 SOUTH MAIN STREET,MCPHERSON,KS,67460,38.347278,-97.673846,MCPHERSON,324110,,1007942,GHGRP
110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,NEI
110015862440.0,CHS MCPHERSON REFINERY - SRU,2000 S MAIN ST,MCPHERSON,KS,67460,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,TRI
110015862440.0,CHS MCPHERSON REFINERY - SRU,2000 S MAIN ST,MCPHERSON,KS,67460,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,TRI
110014466372.0,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346,30.0952,-90.9521,Ascension,325180,,7381111,NEI
110014466372.0,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346,30.0882,-90.9551,Ascension,325180,,7914611,NEI
110014466372.0,CF INDUSTRIES NITROGEN LLC,39018 HWY 3089,DONALDSONVILLE,LA,70346,30.098563,-90.95599,ASCENSION PARISH,325311,,70346CFNDSHWY30,TRI
110000449774.0,OCCIDENTAL CHEMICAL CORPORATION - GEISMAR PLANT,8318 ASHLAND ROAD,GEISMAR,LA,70734,30.1875,-90.98833,ASCENSION,325181,,1001706,GHGRP
110000449774.0,Occidental Chemical Corporation - Geismar Plant,8318 Ashland Rd,Geismar,LA,70734,30.1846,-90.9774,Ascension,325180,,7445711,NEI
110000449774.0,OCCIDENTAL CHEMICAL HOLDING CORP - GEISMAR PLANT,8318 ASHLAND RD,GEISMAR,LA,70734,30.1851,-90.9804,ASCENSION PARISH,325199,,70734VLCNMASHLA,TRI
110040089043.0,Dynamic Fuels LLC - Renewable Synthetic Fuels - Geismar Plant,36187 Hwy 30,Geismar,LA,70734,30.2022,-91.0098,Ascension,325110,,15087311,NEI
110040089043.0,REG GEISMAR LLC,36187 HWY 30,GEISMAR,LA,70734,30.203595,-91.009457,ASCENSION PARISH,325199,,7073WDYNMC36187,TRI
110000449934.0,BASF Corp,111 W Irene Rd,Zachary,LA,70791,30.6123,-91.2318,East Baton Rouge,325998,,8215011,NEI
110000449934.0,BASF CORP,111 W IRENE RD,ZACHARY,LA,70791,30.61349,-91.23737,EAST BATON ROUGE PARISH,325199,,70791GRNTCHWY61,TRI
110000598835.0,MONTICELLO STEAM ELECTRIC STATION,7 M SW OF MT. PLEASANT OFF FM 127,MOUNT PLEASANT,TX,75455,33.0959,-95.0359,Titus,221122,,4036111,NEI
110000598835.0,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TX,75455,33.092262,-95.038053,TITUS,221112,,75455MNTCLOFFFM,TRI
